Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,1.005,703.0,17.17,24.24,47.470000000000006,48.48,1,1,1,1
72,1.005,609.0,100,100,100,100,0,0,0,0
73,1.005,640.0,28.28,100,100,100,1,0,0,0
74,1.005,699.0,14.14,17.17,19.19,42.42,1,1,1,1
75,1.005,602.0,100,100,100,100,0,0,0,0
76,1.005,675.0,61.61,61.61,62.62,100,1,1,1,0
77,1.005,647.0,20.200000000000003,100,100,100,1,0,0,0
78,1.005,692.0,65.65,65.65,66.66,100,1,1,1,0
79,1.005,641.0,100,100,100,100,0,0,0,0
80,1.005,649.0,14.14,20.200000000000003,100,100,1,1,0,0
81,1.005,640.0,16.16,100,100,100,1,0,0,0
82,1.005,695.0,10.100000000000001,11.11,26.26,100,1,1,1,0
83,1.005,614.0,100,100,100,100,0,0,0,0
84,1.005,703.0,9.09,9.09,10.100000000000001,25.25,1,1,1,1
85,1.005,591.0,100,100,100,100,0,0,0,0
86,1.005,703.0,9.09,10.100000000000001,13.13,52.52,1,1,1,1
87,1.005,703.0,31.31,31.31,31.31,36.36,1,1,1,1
88,1.005,687.0,25.25,25.25,27.270000000000003,100,1,1,1,0
89,1.005,692.0,8.08,11.11,14.14,100,1,1,1,0
90,1.005,705.0,20.200000000000003,23.23,24.24,73.73,1,1,1,1
91,1.005,672.0,25.25,25.25,100,100,1,1,0,0
92,1.005,687.0,17.17,18.18,18.18,100,1,1,1,0
93,1.005,708.0,14.14,21.21,21.21,22.22,1,1,1,1
94,1.005,626.0,28.28,100,100,100,1,0,0,0
95,1.005,627.0,13.13,100,100,100,1,0,0,0
96,1.005,699.0,27.270000000000003,29.29,29.29,32.32,1,1,1,1
97,1.005,695.0,23.23,32.32,32.32,100,1,1,1,0
98,1.005,635.0,15.149999999999999,100,100,100,1,0,0,0
99,1.005,610.0,100,100,100,100,0,0,0,0
100,1.005,699.0,24.24,25.25,25.25,28.28,1,1,1,1
