Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.001,631.0,17.17,100,100,100,1,0,0,0
39,1.001,669.0,10.100000000000001,18.18,24.24,100,1,1,1,0
40,1.001,623.0,100,100,100,100,0,0,0,0
41,1.001,659.0,19.19,32.32,100,100,1,1,0,0
42,1.001,604.0,100,100,100,100,0,0,0,0
43,1.001,612.0,100,100,100,100,0,0,0,0
44,1.001,698.0,10.100000000000001,12.12,16.16,54.540000000000006,1,1,1,1
45,1.001,663.0,23.23,24.24,100,100,1,1,0,0
46,1.001,705.0,18.18,18.18,20.200000000000003,73.73,1,1,1,1
47,1.001,712.0,30.299999999999997,32.32,33.33,33.33,1,1,1,1
48,1.001,712.0,13.13,13.13,13.13,28.28,1,1,1,1
49,1.001,649.0,14.14,19.19,100,100,1,1,0,0
50,1.001,695.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
51,1.001,678.0,23.23,23.23,24.24,100,1,1,1,0
52,1.001,703.0,17.17,19.19,19.19,21.21,1,1,1,1
53,1.001,655.0,15.149999999999999,15.149999999999999,100,100,1,1,0,0
54,1.001,687.0,13.13,22.22,26.26,100,1,1,1,0
55,1.001,678.0,11.11,11.11,19.19,100,1,1,1,0
56,1.001,636.0,44.44,100,100,100,1,0,0,0
57,1.001,613.0,100,100,100,100,0,0,0,0
58,1.001,687.0,17.17,19.19,20.200000000000003,100,1,1,1,0
59,1.001,698.0,27.270000000000003,30.299999999999997,30.299999999999997,33.33,1,1,1,1
60,1.001,708.0,15.149999999999999,16.16,18.18,19.19,1,1,1,1
61,1.001,629.0,47.470000000000006,100,100,100,1,0,0,0
62,1.001,672.0,100,100,100,100,0,0,0,0
63,1.001,695.0,7.07,7.07,21.21,100,1,1,1,0
64,1.001,695.0,9.09,10.100000000000001,11.11,100,1,1,1,0
65,1.001,582.0,100,100,100,100,0,0,0,0
66,1.001,650.0,20.200000000000003,63.63,100,100,1,1,0,0
67,1.001,683.0,34.34,35.35,36.36,100,1,1,1,0
68,1.001,651.0,26.26,30.299999999999997,100,100,1,1,0,0
69,1.001,626.0,28.28,100,100,100,1,0,0,0
70,1.001,696.0,15.149999999999999,16.16,16.16,40.400000000000006,1,1,1,1
71,1.001,602.0,100,100,100,100,0,0,0,0
72,1.001,660.0,12.12,16.16,100,100,1,1,0,0
73,1.001,700.0,14.14,15.149999999999999,22.22,70.7,1,1,1,1
74,1.001,692.0,77.77,78.78,78.78,100,1,1,1,0
75,1.001,692.0,13.13,13.13,18.18,88.88,1,1,1,1
76,1.001,698.0,32.32,33.33,33.33,36.36,1,1,1,1
77,1.001,695.0,16.16,22.22,38.38,100,1,1,1,0
78,1.001,620.0,100,100,100,100,0,0,0,0
79,1.001,687.0,11.11,13.13,16.16,100,1,1,1,0
80,1.001,627.0,100,100,100,100,0,0,0,0
81,1.001,712.0,17.17,20.200000000000003,21.21,23.23,1,1,1,1
82,1.001,678.0,15.149999999999999,18.18,20.200000000000003,100,1,1,1,0
83,1.001,699.0,24.24,25.25,25.25,42.42,1,1,1,1
84,1.001,696.0,25.25,26.26,29.29,32.32,1,1,1,1
85,1.001,604.0,100,100,100,100,0,0,0,0
86,1.001,670.0,12.12,14.14,19.19,100,1,1,1,0
87,1.001,639.0,33.33,100,100,100,1,0,0,0
88,1.001,692.0,15.149999999999999,16.16,17.17,76.76,1,1,1,1
89,1.001,705.0,13.13,20.200000000000003,21.21,73.73,1,1,1,1
90,1.001,698.0,9.09,10.100000000000001,17.17,48.48,1,1,1,1
91,1.001,650.0,26.26,68.68,100,100,1,1,0,0
92,1.001,625.0,100,100,100,100,0,0,0,0
93,1.001,652.0,17.17,57.57000000000001,100,100,1,1,0,0
94,1.001,678.0,17.17,20.200000000000003,22.22,100,1,1,1,0
95,1.001,708.0,21.21,24.24,24.24,25.25,1,1,1,1
96,1.001,714.0,16.16,17.17,17.17,18.18,1,1,1,1
97,1.001,683.0,10.100000000000001,10.100000000000001,13.13,100,1,1,1,0
98,1.001,672.0,17.17,18.18,100,100,1,1,0,0
99,1.001,692.0,18.18,20.200000000000003,21.21,100,1,1,1,0
100,1.001,703.0,13.13,14.14,17.17,26.26,1,1,1,1
