Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,0.0003,1924.0,2.02,3.03,100,100,1,1,0,0
68,0.0003,2014.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0003,2016.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0003,2115.0,2.02,2.02,2.02,2.02,1,1,1,1
71,0.0003,1904.0,2.02,100,100,100,1,0,0,0
72,0.0003,2025.0,1.01,3.03,3.03,100,1,1,1,0
73,0.0003,1942.0,3.03,4.04,100,100,1,1,0,0
74,0.0003,2001.0,2.02,2.02,4.04,100,1,1,1,0
75,0.0003,1979.0,1.01,1.01,2.02,100,1,1,1,0
76,0.0003,2002.0,1.01,1.01,2.02,100,1,1,1,0
77,0.0003,1942.0,2.02,2.02,100,100,1,1,0,0
78,0.0003,1957.0,2.02,3.03,4.04,100,1,1,1,0
79,0.0003,2045.0,1.01,1.01,2.02,3.03,1,1,1,1
80,0.0003,1980.0,2.02,3.03,3.03,100,1,1,1,0
81,0.0003,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.0003,1801.0,100,100,100,100,0,0,0,0
83,0.0003,2081.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.0003,1874.0,3.03,100,100,100,1,0,0,0
85,0.0003,2114.0,1.01,1.01,2.02,2.02,1,1,1,1
86,0.0003,2083.0,1.01,2.02,2.02,2.02,1,1,1,1
87,0.0003,1930.0,1.01,2.02,100,100,1,1,0,0
88,0.0003,1960.0,1.01,2.02,2.02,100,1,1,1,0
89,0.0003,2102.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0003,1791.0,100,100,100,100,0,0,0,0
91,0.0003,1932.0,2.02,2.02,100,100,1,1,0,0
92,0.0003,2115.0,5.050000000000001,8.08,10.100000000000001,10.100000000000001,1,1,1,1
93,0.0003,2009.0,2.02,2.02,2.02,100,1,1,1,0
94,0.0003,2050.0,1.01,2.02,2.02,4.04,1,1,1,1
95,0.0003,2022.0,2.02,2.02,3.03,100,1,1,1,0
96,0.0003,1911.0,1.01,3.03,100,100,1,1,0,0
97,0.0003,2055.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
98,0.0003,1906.0,2.02,100,100,100,1,0,0,0
99,0.0003,1913.0,2.02,7.07,100,100,1,1,0,0
100,0.0003,2083.0,2.02,2.02,2.02,3.03,1,1,1,1
