Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,0.005,1997.0,6.06,12.12,15.149999999999999,100,1,1,1,0
75,0.005,2031.0,1.01,1.01,1.01,100,1,1,1,0
76,0.005,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.005,1857.0,2.02,100,100,100,1,0,0,0
78,0.005,1952.0,4.04,4.04,11.11,100,1,1,1,0
79,0.005,1986.0,2.02,2.02,3.03,100,1,1,1,0
80,0.005,2112.0,2.02,4.04,4.04,6.06,1,1,1,1
81,0.005,2109.0,2.02,2.02,2.02,3.03,1,1,1,1
82,0.005,1868.0,3.03,100,100,100,1,0,0,0
83,0.005,2049.0,1.01,1.01,2.02,3.03,1,1,1,1
84,0.005,1842.0,100,100,100,100,0,0,0,0
85,0.005,2047.0,2.02,2.02,2.02,4.04,1,1,1,1
86,0.005,1981.0,1.01,1.01,2.02,100,1,1,1,0
87,0.005,1813.0,100,100,100,100,0,0,0,0
88,0.005,2044.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
89,0.005,2029.0,1.01,1.01,2.02,100,1,1,1,0
90,0.005,2020.0,1.01,1.01,2.02,100,1,1,1,0
91,0.005,1954.0,2.02,5.050000000000001,7.07,100,1,1,1,0
92,0.005,2038.0,1.01,2.02,2.02,2.02,1,1,1,1
93,0.005,1992.0,4.04,5.050000000000001,11.11,100,1,1,1,0
94,0.005,2081.0,1.01,2.02,2.02,2.02,1,1,1,1
95,0.005,1967.0,1.01,2.02,7.07,100,1,1,1,0
96,0.005,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
97,0.005,1947.0,1.01,3.03,100,100,1,1,0,0
98,0.005,1953.0,1.01,1.01,1.01,100,1,1,1,0
99,0.005,2024.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,2047.0,1.01,2.02,2.02,3.03,1,1,1,1
