Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,0.01,1862.0,4.04,100,100,100,1,0,0,0
79,0.01,2044.0,2.02,3.03,3.03,4.04,1,1,1,1
80,0.01,2079.0,1.01,1.01,4.04,4.04,1,1,1,1
81,0.01,2014.0,1.01,2.02,2.02,100,1,1,1,0
82,0.01,1988.0,2.02,4.04,5.050000000000001,100,1,1,1,0
83,0.01,1872.0,3.03,100,100,100,1,0,0,0
84,0.01,2102.0,2.02,2.02,2.02,2.02,1,1,1,1
85,0.01,2049.0,2.02,3.03,3.03,4.04,1,1,1,1
86,0.01,2044.0,1.01,1.01,1.01,3.03,1,1,1,1
87,0.01,2022.0,1.01,1.01,2.02,100,1,1,1,0
88,0.01,2045.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
89,0.01,1947.0,2.02,2.02,100,100,1,1,0,0
90,0.01,2009.0,2.02,3.03,3.03,100,1,1,1,0
91,0.01,1902.0,1.01,100,100,100,1,0,0,0
92,0.01,1945.0,3.03,3.03,100,100,1,1,0,0
93,0.01,2034.0,1.01,1.01,1.01,100,1,1,1,0
94,0.01,2018.0,2.02,3.03,4.04,100,1,1,1,0
95,0.01,2044.0,1.01,2.02,3.03,4.04,1,1,1,1
96,0.01,1994.0,1.01,2.02,6.06,100,1,1,1,0
97,0.01,2044.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
98,0.01,2020.0,1.01,2.02,2.02,100,1,1,1,0
99,0.01,2029.0,2.02,7.07,10.100000000000001,100,1,1,1,0
100,0.01,1976.0,1.01,1.01,2.02,100,1,1,1,0
