Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,0.3,1985.0,3.03,5.050000000000001,12.12,100,1,1,1,0
35,0.3,2027.0,2.02,2.02,2.02,100,1,1,1,0
36,0.3,2029.0,2.02,3.03,6.06,100,1,1,1,0
37,0.3,2029.0,2.02,3.03,4.04,100,1,1,1,0
38,0.3,1985.0,2.02,4.04,4.04,100,1,1,1,0
39,0.3,1985.0,1.01,3.03,9.09,100,1,1,1,0
40,0.3,1985.0,2.02,2.02,8.08,100,1,1,1,0
41,0.3,1923.0,2.02,53.53,100,100,1,1,0,0
42,0.3,1985.0,3.03,4.04,9.09,100,1,1,1,0
43,0.3,1985.0,3.03,5.050000000000001,11.11,100,1,1,1,0
44,0.3,1985.0,4.04,5.050000000000001,13.13,100,1,1,1,0
45,0.3,2023.0,1.01,3.03,5.050000000000001,100,1,1,1,0
46,0.3,1923.0,1.01,5.050000000000001,100,100,1,1,0,0
47,0.3,2029.0,2.02,4.04,4.04,100,1,1,1,0
48,0.3,1893.0,2.02,100,100,100,1,0,0,0
49,0.3,1885.0,2.02,100,100,100,1,0,0,0
50,0.3,2023.0,1.01,4.04,15.149999999999999,100,1,1,1,0
51,0.3,1985.0,1.01,2.02,7.07,100,1,1,1,0
52,0.3,1930.0,1.01,3.03,100,100,1,1,0,0
53,0.3,1923.0,2.02,3.03,100,100,1,1,0,0
54,0.3,1985.0,2.02,3.03,9.09,100,1,1,1,0
55,0.3,1985.0,3.03,4.04,9.09,100,1,1,1,0
56,0.3,1929.0,2.02,16.16,100,100,1,1,0,0
57,0.3,1985.0,1.01,4.04,9.09,100,1,1,1,0
58,0.3,2029.0,2.02,2.02,3.03,100,1,1,1,0
59,0.3,2049.0,1.01,5.050000000000001,5.050000000000001,9.09,1,1,1,1
60,0.3,1973.0,3.03,3.03,5.050000000000001,100,1,1,1,0
61,0.3,1985.0,2.02,3.03,8.08,100,1,1,1,0
62,0.3,1985.0,2.02,3.03,9.09,100,1,1,1,0
63,0.3,2029.0,1.01,2.02,3.03,100,1,1,1,0
64,0.3,1923.0,1.01,57.57000000000001,100,100,1,1,0,0
65,0.3,1929.0,5.050000000000001,7.07,100,100,1,1,0,0
66,0.3,1923.0,2.02,52.52,100,100,1,1,0,0
67,0.3,1985.0,3.03,4.04,11.11,100,1,1,1,0
68,0.3,1940.0,5.050000000000001,6.06,100,100,1,1,0,0
69,0.3,1906.0,2.02,100,100,100,1,0,0,0
70,0.3,2016.0,3.03,3.03,3.03,100,1,1,1,0
71,0.3,2049.0,2.02,2.02,3.03,4.04,1,1,1,1
72,0.3,1985.0,3.03,5.050000000000001,11.11,100,1,1,1,0
73,0.3,1874.0,2.02,100,100,100,1,0,0,0
74,0.3,1985.0,3.03,3.03,10.100000000000001,100,1,1,1,0
75,0.3,1902.0,1.01,100,100,100,1,0,0,0
76,0.3,1930.0,1.01,2.02,100,100,1,1,0,0
77,0.3,2027.0,3.03,5.050000000000001,6.06,100,1,1,1,0
78,0.3,1944.0,1.01,2.02,100,100,1,1,0,0
79,0.3,1985.0,2.02,3.03,10.100000000000001,100,1,1,1,0
80,0.3,2023.0,2.02,4.04,16.16,100,1,1,1,0
81,0.3,2029.0,1.01,3.03,3.03,100,1,1,1,0
82,0.3,1902.0,1.01,100,100,100,1,0,0,0
83,0.3,2029.0,3.03,4.04,7.07,100,1,1,1,0
84,0.3,2034.0,2.02,2.02,2.02,100,1,1,1,0
85,0.3,1985.0,2.02,4.04,9.09,100,1,1,1,0
86,0.3,2029.0,2.02,2.02,2.02,100,1,1,1,0
87,0.3,1900.0,2.02,100,100,100,1,0,0,0
88,0.3,1985.0,1.01,4.04,4.04,100,1,1,1,0
89,0.3,2029.0,2.02,4.04,5.050000000000001,100,1,1,1,0
90,0.3,1985.0,3.03,4.04,9.09,100,1,1,1,0
91,0.3,1985.0,3.03,3.03,8.08,100,1,1,1,0
92,0.3,1929.0,3.03,21.21,100,100,1,1,0,0
93,0.3,1930.0,2.02,3.03,100,100,1,1,0,0
94,0.3,2044.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
95,0.3,1929.0,2.02,3.03,100,100,1,1,0,0
96,0.3,1943.0,3.03,4.04,100,100,1,1,0,0
97,0.3,1925.0,2.02,6.06,100,100,1,1,0,0
98,0.3,1929.0,2.02,3.03,100,100,1,1,0,0
99,0.3,2028.0,1.01,6.06,7.07,100,1,1,1,0
100,0.3,1924.0,3.03,4.04,100,100,1,1,0,0
