Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,1.005,124.0,2.02,3.03,3.03,8.08,1,1,1,1
84,1.005,124.0,2.02,2.02,3.03,11.11,1,1,1,1
85,1.005,123.0,3.03,4.04,6.06,9.09,1,1,1,1
86,1.005,121.0,2.02,3.03,4.04,100,1,1,1,0
87,1.005,125.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
88,1.005,124.0,1.01,4.04,13.13,17.17,1,1,1,1
89,1.005,125.0,3.03,5.050000000000001,6.06,9.09,1,1,1,1
90,1.005,123.0,4.04,4.04,4.04,6.06,1,1,1,1
91,1.005,125.0,3.03,5.050000000000001,6.06,13.13,1,1,1,1
92,1.005,120.0,4.04,15.149999999999999,43.43,100,1,1,1,0
93,1.005,125.0,4.04,4.04,12.12,18.18,1,1,1,1
94,1.005,123.0,6.06,7.07,8.08,19.19,1,1,1,1
95,1.005,124.0,3.03,5.050000000000001,6.06,14.14,1,1,1,1
96,1.005,124.0,3.03,3.03,4.04,7.07,1,1,1,1
97,1.005,122.0,4.04,5.050000000000001,9.09,59.589999999999996,1,1,1,1
98,1.005,125.0,3.03,4.04,13.13,21.21,1,1,1,1
99,1.005,124.0,5.050000000000001,6.06,8.08,8.08,1,1,1,1
100,1.005,121.0,2.02,3.03,3.03,100,1,1,1,0
