Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,1.3,125.0,2.02,2.02,3.03,35.35,1,1,1,1
70,1.3,124.0,3.03,3.03,4.04,6.06,1,1,1,1
71,1.3,121.0,3.03,4.04,5.050000000000001,100,1,1,1,0
72,1.3,126.0,3.03,4.04,4.04,4.04,1,1,1,1
73,1.3,120.0,7.07,8.08,8.08,100,1,1,1,0
74,1.3,114.0,7.07,100,100,100,1,0,0,0
75,1.3,120.0,2.02,3.03,4.04,100,1,1,1,0
76,1.3,125.0,4.04,4.04,10.100000000000001,15.149999999999999,1,1,1,1
77,1.3,125.0,1.01,3.03,3.03,5.050000000000001,1,1,1,1
78,1.3,121.0,2.02,3.03,3.03,100,1,1,1,0
79,1.3,122.0,4.04,4.04,4.04,100,1,1,1,0
80,1.3,123.0,2.02,7.07,7.07,8.08,1,1,1,1
81,1.3,125.0,3.03,3.03,4.04,25.25,1,1,1,1
82,1.3,125.0,3.03,4.04,4.04,30.299999999999997,1,1,1,1
83,1.3,124.0,4.04,7.07,10.100000000000001,25.25,1,1,1,1
84,1.3,123.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
85,1.3,124.0,4.04,8.08,8.08,19.19,1,1,1,1
86,1.3,124.0,7.07,8.08,15.149999999999999,17.17,1,1,1,1
87,1.3,125.0,4.04,8.08,9.09,14.14,1,1,1,1
88,1.3,122.0,3.03,4.04,5.050000000000001,100,1,1,1,0
89,1.3,122.0,3.03,4.04,4.04,36.36,1,1,1,1
90,1.3,122.0,3.03,5.050000000000001,6.06,100,1,1,1,0
91,1.3,126.0,7.07,8.08,9.09,11.11,1,1,1,1
92,1.3,124.0,3.03,3.03,4.04,13.13,1,1,1,1
93,1.3,117.0,4.04,7.07,100,100,1,1,0,0
94,1.3,123.0,4.04,8.08,9.09,15.149999999999999,1,1,1,1
95,1.3,122.0,4.04,6.06,7.07,100,1,1,1,0
96,1.3,124.0,4.04,9.09,13.13,19.19,1,1,1,1
97,1.3,123.0,3.03,3.03,3.03,19.19,1,1,1,1
98,1.3,122.0,2.02,3.03,3.03,100,1,1,1,0
99,1.3,124.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
100,1.3,125.0,5.050000000000001,8.08,8.08,12.12,1,1,1,1
