Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,0.01,599.0,1.01,1.01,1.01,100,1,1,1,0
46,0.01,554.0,100,100,100,100,0,0,0,0
47,0.01,598.0,2.02,5.050000000000001,5.050000000000001,100,1,1,1,0
48,0.01,590.0,1.01,2.02,100,100,1,1,0,0
49,0.01,594.0,1.01,2.02,2.02,100,1,1,1,0
50,0.01,603.0,2.02,2.02,2.02,100,1,1,1,0
51,0.01,588.0,1.01,2.02,100,100,1,1,0,0
52,0.01,582.0,1.01,4.04,100,100,1,1,0,0
53,0.01,620.0,1.01,1.01,2.02,3.03,1,1,1,1
54,0.01,628.0,1.01,1.01,1.01,2.02,1,1,1,1
55,0.01,595.0,1.01,1.01,2.02,100,1,1,1,0
56,0.01,604.0,1.01,1.01,2.02,100,1,1,1,0
57,0.01,560.0,2.02,100,100,100,1,0,0,0
58,0.01,593.0,2.02,3.03,4.04,100,1,1,1,0
59,0.01,596.0,1.01,1.01,1.01,100,1,1,1,0
60,0.01,643.0,1.01,1.01,2.02,2.02,1,1,1,1
61,0.01,589.0,2.02,2.02,100,100,1,1,0,0
62,0.01,612.0,1.01,2.02,3.03,100,1,1,1,0
63,0.01,628.0,1.01,1.01,1.01,3.03,1,1,1,1
64,0.01,578.0,2.02,100,100,100,1,0,0,0
65,0.01,628.0,1.01,2.02,2.02,2.02,1,1,1,1
66,0.01,590.0,4.04,5.050000000000001,100,100,1,1,0,0
67,0.01,600.0,1.01,1.01,3.03,100,1,1,1,0
68,0.01,570.0,2.02,100,100,100,1,0,0,0
69,0.01,570.0,2.02,100,100,100,1,0,0,0
70,0.01,603.0,2.02,2.02,2.02,100,1,1,1,0
71,0.01,588.0,1.01,2.02,100,100,1,1,0,0
72,0.01,601.0,2.02,2.02,2.02,100,1,1,1,0
73,0.01,595.0,2.02,2.02,3.03,100,1,1,1,0
74,0.01,579.0,1.01,3.03,100,100,1,1,0,0
75,0.01,620.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.01,600.0,1.01,2.02,2.02,100,1,1,1,0
77,0.01,605.0,2.02,2.02,2.02,100,1,1,1,0
78,0.01,592.0,3.03,3.03,3.03,100,1,1,1,0
79,0.01,585.0,2.02,4.04,100,100,1,1,0,0
80,0.01,610.0,1.01,2.02,2.02,100,1,1,1,0
81,0.01,618.0,1.01,1.01,3.03,3.03,1,1,1,1
82,0.01,605.0,1.01,1.01,2.02,100,1,1,1,0
83,0.01,591.0,1.01,2.02,100,100,1,1,0,0
84,0.01,598.0,2.02,2.02,3.03,100,1,1,1,0
85,0.01,589.0,2.02,3.03,100,100,1,1,0,0
86,0.01,563.0,3.03,100,100,100,1,0,0,0
87,0.01,643.0,1.01,1.01,2.02,2.02,1,1,1,1
88,0.01,569.0,2.02,100,100,100,1,0,0,0
89,0.01,610.0,1.01,2.02,5.050000000000001,100,1,1,1,0
90,0.01,604.0,2.02,2.02,3.03,100,1,1,1,0
91,0.01,591.0,1.01,1.01,100,100,1,1,0,0
92,0.01,628.0,1.01,2.02,2.02,3.03,1,1,1,1
93,0.01,591.0,2.02,2.02,100,100,1,1,0,0
94,0.01,604.0,1.01,3.03,6.06,100,1,1,1,0
95,0.01,598.0,2.02,2.02,2.02,100,1,1,1,0
96,0.01,610.0,1.01,2.02,2.02,100,1,1,1,0
97,0.01,565.0,6.06,100,100,100,1,0,0,0
98,0.01,566.0,2.02,100,100,100,1,0,0,0
99,0.01,618.0,1.01,2.02,2.02,2.02,1,1,1,1
100,0.01,590.0,2.02,2.02,100,100,1,1,0,0
