Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,0.001,606.0,1.01,1.01,1.01,100,1,1,1,0
69,0.001,628.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.001,603.0,1.01,2.02,3.03,100,1,1,1,0
71,0.001,564.0,4.04,100,100,100,1,0,0,0
72,0.001,543.0,100,100,100,100,0,0,0,0
73,0.001,628.0,2.02,2.02,2.02,3.03,1,1,1,1
74,0.001,567.0,2.02,100,100,100,1,0,0,0
75,0.001,598.0,1.01,2.02,3.03,100,1,1,1,0
76,0.001,592.0,2.02,2.02,3.03,100,1,1,1,0
77,0.001,593.0,2.02,2.02,3.03,100,1,1,1,0
78,0.001,590.0,2.02,2.02,100,100,1,1,0,0
79,0.001,581.0,1.01,3.03,100,100,1,1,0,0
80,0.001,610.0,1.01,1.01,2.02,100,1,1,1,0
81,0.001,579.0,1.01,3.03,100,100,1,1,0,0
82,0.001,580.0,2.02,4.04,100,100,1,1,0,0
83,0.001,611.0,3.03,3.03,3.03,100,1,1,1,0
84,0.001,610.0,2.02,2.02,2.02,100,1,1,1,0
85,0.001,607.0,1.01,1.01,2.02,100,1,1,1,0
86,0.001,633.0,1.01,1.01,1.01,2.02,1,1,1,1
87,0.001,568.0,2.02,100,100,100,1,0,0,0
88,0.001,591.0,1.01,2.02,100,100,1,1,0,0
89,0.001,593.0,1.01,2.02,3.03,100,1,1,1,0
90,0.001,571.0,2.02,100,100,100,1,0,0,0
91,0.001,587.0,2.02,4.04,100,100,1,1,0,0
92,0.001,610.0,1.01,1.01,1.01,100,1,1,1,0
93,0.001,628.0,1.01,1.01,1.01,4.04,1,1,1,1
94,0.001,587.0,2.02,4.04,100,100,1,1,0,0
95,0.001,612.0,1.01,1.01,1.01,100,1,1,1,0
96,0.001,599.0,1.01,2.02,3.03,100,1,1,1,0
97,0.001,622.0,1.01,2.02,2.02,3.03,1,1,1,1
98,0.001,539.0,100,100,100,100,0,0,0,0
99,0.001,606.0,1.01,1.01,1.01,100,1,1,1,0
100,0.001,597.0,1.01,1.01,3.03,100,1,1,1,0
