Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.3,589.0,1.01,3.03,100,100,1,1,0,0
61,0.3,589.0,1.01,2.02,100,100,1,1,0,0
62,0.3,574.0,1.01,100,100,100,1,0,0,0
63,0.3,630.0,2.02,3.03,3.03,4.04,1,1,1,1
64,0.3,555.0,100,100,100,100,0,0,0,0
65,0.3,560.0,2.02,100,100,100,1,0,0,0
66,0.3,573.0,1.01,100,100,100,1,0,0,0
67,0.3,591.0,1.01,2.02,100,100,1,1,0,0
68,0.3,554.0,100,100,100,100,0,0,0,0
69,0.3,589.0,1.01,2.02,100,100,1,1,0,0
70,0.3,569.0,2.02,100,100,100,1,0,0,0
71,0.3,559.0,100,100,100,100,0,0,0,0
72,0.3,569.0,4.04,100,100,100,1,0,0,0
73,0.3,568.0,1.01,100,100,100,1,0,0,0
74,0.3,590.0,1.01,1.01,100,100,1,1,0,0
75,0.3,568.0,2.02,100,100,100,1,0,0,0
76,0.3,589.0,2.02,3.03,100,100,1,1,0,0
77,0.3,589.0,2.02,2.02,100,100,1,1,0,0
78,0.3,583.0,1.01,2.02,100,100,1,1,0,0
79,0.3,578.0,4.04,100,100,100,1,0,0,0
80,0.3,596.0,1.01,1.01,2.02,100,1,1,1,0
81,0.3,567.0,3.03,100,100,100,1,0,0,0
82,0.3,590.0,1.01,1.01,100,100,1,1,0,0
83,0.3,592.0,1.01,2.02,3.03,100,1,1,1,0
84,0.3,560.0,4.04,100,100,100,1,0,0,0
85,0.3,591.0,1.01,2.02,100,100,1,1,0,0
86,0.3,589.0,1.01,2.02,100,100,1,1,0,0
87,0.3,562.0,3.03,100,100,100,1,0,0,0
88,0.3,560.0,2.02,100,100,100,1,0,0,0
89,0.3,590.0,1.01,1.01,100,100,1,1,0,0
90,0.3,557.0,100,100,100,100,0,0,0,0
91,0.3,555.0,100,100,100,100,0,0,0,0
92,0.3,594.0,1.01,2.02,4.04,100,1,1,1,0
93,0.3,558.0,100,100,100,100,0,0,0,0
94,0.3,592.0,1.01,2.02,3.03,100,1,1,1,0
95,0.3,589.0,2.02,3.03,100,100,1,1,0,0
96,0.3,596.0,1.01,2.02,2.02,100,1,1,1,0
97,0.3,579.0,1.01,4.04,100,100,1,1,0,0
98,0.3,583.0,2.02,2.02,100,100,1,1,0,0
99,0.3,596.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
100,0.3,566.0,3.03,100,100,100,1,0,0,0
