Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,1.005,3057.0,82.82000000000001,100,100,100,1,0,0,0
65,1.005,3044.0,84.84,100,100,100,1,0,0,0
66,1.005,3053.0,78.78,100,100,100,1,0,0,0
67,1.005,2993.0,100,100,100,100,0,0,0,0
68,1.005,3035.0,83.83000000000001,100,100,100,1,0,0,0
69,1.005,3060.0,75.75,100,100,100,1,0,0,0
70,1.005,2992.0,100,100,100,100,0,0,0,0
71,1.005,3009.0,88.88,100,100,100,1,0,0,0
72,1.005,3023.0,89.89,100,100,100,1,0,0,0
73,1.005,3024.0,83.83000000000001,100,100,100,1,0,0,0
74,1.005,2920.0,100,100,100,100,0,0,0,0
75,1.005,3018.0,86.86,100,100,100,1,0,0,0
76,1.005,2967.0,100,100,100,100,0,0,0,0
77,1.005,3054.0,81.81,100,100,100,1,0,0,0
78,1.005,3004.0,100,100,100,100,0,0,0,0
79,1.005,3033.0,78.78,100,100,100,1,0,0,0
80,1.005,2981.0,100,100,100,100,0,0,0,0
81,1.005,2937.0,100,100,100,100,0,0,0,0
82,1.005,2967.0,100,100,100,100,0,0,0,0
83,1.005,3055.0,83.83000000000001,100,100,100,1,0,0,0
84,1.005,3006.0,88.88,100,100,100,1,0,0,0
85,1.005,2970.0,100,100,100,100,0,0,0,0
86,1.005,2953.0,100,100,100,100,0,0,0,0
87,1.005,2984.0,100,100,100,100,0,0,0,0
88,1.005,2976.0,100,100,100,100,0,0,0,0
89,1.005,3052.0,79.79,100,100,100,1,0,0,0
90,1.005,3022.0,89.89,100,100,100,1,0,0,0
91,1.005,2990.0,100,100,100,100,0,0,0,0
92,1.005,3064.0,80.80000000000001,100,100,100,1,0,0,0
93,1.005,2996.0,100,100,100,100,0,0,0,0
94,1.005,3014.0,100,100,100,100,0,0,0,0
95,1.005,3016.0,87.87,100,100,100,1,0,0,0
96,1.005,3008.0,89.89,100,100,100,1,0,0,0
97,1.005,3031.0,86.86,100,100,100,1,0,0,0
98,1.005,2954.0,100,100,100,100,0,0,0,0
99,1.005,3083.0,77.77,100,100,100,1,0,0,0
100,1.005,3100.0,70.7,89.89,100,100,1,1,0,0
