Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,2.0,65.0,3.03,3.03,5.050000000000001,100,1,1,1,0
37,2.0,70.0,3.03,3.03,3.03,9.09,1,1,1,1
38,2.0,65.0,4.04,5.050000000000001,7.07,100,1,1,1,0
39,2.0,61.0,5.050000000000001,100,100,100,1,0,0,0
40,2.0,57.0,100,100,100,100,0,0,0,0
41,2.0,60.0,100,100,100,100,0,0,0,0
42,2.0,70.0,2.02,2.02,2.02,2.02,1,1,1,1
43,2.0,65.0,4.04,4.04,6.06,100,1,1,1,0
44,2.0,67.0,3.03,3.03,5.050000000000001,100,1,1,1,0
45,2.0,68.0,2.02,2.02,2.02,8.08,1,1,1,1
46,2.0,62.0,3.03,100,100,100,1,0,0,0
47,2.0,64.0,2.02,3.03,100,100,1,1,0,0
48,2.0,64.0,4.04,6.06,100,100,1,1,0,0
49,2.0,68.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
50,2.0,68.0,2.02,2.02,3.03,3.03,1,1,1,1
51,2.0,64.0,2.02,2.02,100,100,1,1,0,0
52,2.0,63.0,2.02,3.03,100,100,1,1,0,0
53,2.0,53.0,100,100,100,100,0,0,0,0
54,2.0,70.0,3.03,3.03,3.03,3.03,1,1,1,1
55,2.0,63.0,4.04,4.04,100,100,1,1,0,0
56,2.0,57.0,100,100,100,100,0,0,0,0
57,2.0,67.0,3.03,3.03,6.06,100,1,1,1,0
58,2.0,57.0,100,100,100,100,0,0,0,0
59,2.0,56.0,100,100,100,100,0,0,0,0
60,2.0,67.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,2.0,58.0,100,100,100,100,0,0,0,0
62,2.0,66.0,4.04,5.050000000000001,7.07,100,1,1,1,0
63,2.0,63.0,6.06,7.07,100,100,1,1,0,0
64,2.0,66.0,3.03,3.03,4.04,100,1,1,1,0
65,2.0,64.0,3.03,3.03,100,100,1,1,0,0
66,2.0,68.0,2.02,2.02,3.03,3.03,1,1,1,1
67,2.0,61.0,3.03,100,100,100,1,0,0,0
68,2.0,70.0,2.02,2.02,2.02,2.02,1,1,1,1
69,2.0,64.0,6.06,8.08,100,100,1,1,0,0
70,2.0,63.0,8.08,17.17,100,100,1,1,0,0
71,2.0,62.0,6.06,100,100,100,1,0,0,0
72,2.0,62.0,4.04,100,100,100,1,0,0,0
73,2.0,67.0,7.07,7.07,8.08,100,1,1,1,0
74,2.0,64.0,3.03,7.07,100,100,1,1,0,0
75,2.0,68.0,4.04,6.06,6.06,9.09,1,1,1,1
76,2.0,65.0,2.02,2.02,3.03,100,1,1,1,0
77,2.0,63.0,2.02,5.050000000000001,100,100,1,1,0,0
78,2.0,63.0,5.050000000000001,6.06,100,100,1,1,0,0
79,2.0,61.0,2.02,100,100,100,1,0,0,0
80,2.0,66.0,7.07,8.08,10.100000000000001,100,1,1,1,0
81,2.0,63.0,2.02,4.04,100,100,1,1,0,0
82,2.0,65.0,3.03,3.03,3.03,100,1,1,1,0
83,2.0,56.0,100,100,100,100,0,0,0,0
84,2.0,66.0,4.04,6.06,11.11,100,1,1,1,0
85,2.0,63.0,2.02,4.04,100,100,1,1,0,0
86,2.0,58.0,100,100,100,100,0,0,0,0
87,2.0,66.0,3.03,4.04,4.04,100,1,1,1,0
88,2.0,66.0,4.04,4.04,5.050000000000001,100,1,1,1,0
89,2.0,64.0,4.04,4.04,100,100,1,1,0,0
90,2.0,61.0,6.06,100,100,100,1,0,0,0
91,2.0,63.0,2.02,10.100000000000001,100,100,1,1,0,0
92,2.0,62.0,2.02,100,100,100,1,0,0,0
93,2.0,64.0,2.02,2.02,100,100,1,1,0,0
94,2.0,67.0,2.02,2.02,3.03,100,1,1,1,0
95,2.0,63.0,3.03,5.050000000000001,100,100,1,1,0,0
96,2.0,61.0,4.04,100,100,100,1,0,0,0
97,2.0,61.0,5.050000000000001,100,100,100,1,0,0,0
98,2.0,64.0,2.02,4.04,100,100,1,1,0,0
99,2.0,56.0,100,100,100,100,0,0,0,0
100,2.0,64.0,2.02,2.02,100,100,1,1,0,0
