Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.1,64.0,2.02,3.03,100,100,1,1,0,0
53,1.1,65.0,3.03,3.03,8.08,100,1,1,1,0
54,1.1,64.0,2.02,2.02,100,100,1,1,0,0
55,1.1,64.0,6.06,6.06,100,100,1,1,0,0
56,1.1,62.0,5.050000000000001,100,100,100,1,0,0,0
57,1.1,64.0,3.03,4.04,100,100,1,1,0,0
58,1.1,69.0,3.03,3.03,6.06,31.31,1,1,1,1
59,1.1,70.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
60,1.1,55.0,100,100,100,100,0,0,0,0
61,1.1,64.0,2.02,2.02,100,100,1,1,0,0
62,1.1,60.0,100,100,100,100,0,0,0,0
63,1.1,67.0,2.02,3.03,4.04,100,1,1,1,0
64,1.1,65.0,2.02,5.050000000000001,8.08,100,1,1,1,0
65,1.1,62.0,4.04,100,100,100,1,0,0,0
66,1.1,65.0,3.03,3.03,4.04,100,1,1,1,0
67,1.1,69.0,11.11,16.16,18.18,28.28,1,1,1,1
68,1.1,58.0,100,100,100,100,0,0,0,0
69,1.1,66.0,3.03,4.04,9.09,100,1,1,1,0
70,1.1,66.0,2.02,2.02,4.04,100,1,1,1,0
71,1.1,63.0,3.03,5.050000000000001,100,100,1,1,0,0
72,1.1,66.0,2.02,3.03,4.04,100,1,1,1,0
73,1.1,70.0,2.02,3.03,3.03,3.03,1,1,1,1
74,1.1,67.0,3.03,3.03,4.04,100,1,1,1,0
75,1.1,66.0,3.03,3.03,5.050000000000001,100,1,1,1,0
76,1.1,61.0,3.03,100,100,100,1,0,0,0
77,1.1,67.0,3.03,3.03,3.03,100,1,1,1,0
78,1.1,65.0,2.02,2.02,3.03,100,1,1,1,0
79,1.1,65.0,3.03,3.03,3.03,100,1,1,1,0
80,1.1,66.0,4.04,6.06,11.11,100,1,1,1,0
81,1.1,68.0,1.01,1.01,3.03,4.04,1,1,1,1
82,1.1,68.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
83,1.1,70.0,2.02,2.02,2.02,2.02,1,1,1,1
84,1.1,67.0,1.01,1.01,2.02,100,1,1,1,0
85,1.1,70.0,4.04,4.04,4.04,11.11,1,1,1,1
86,1.1,62.0,4.04,100,100,100,1,0,0,0
87,1.1,61.0,5.050000000000001,100,100,100,1,0,0,0
88,1.1,67.0,3.03,3.03,4.04,100,1,1,1,0
89,1.1,67.0,3.03,3.03,5.050000000000001,100,1,1,1,0
90,1.1,67.0,4.04,5.050000000000001,6.06,100,1,1,1,0
91,1.1,68.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
92,1.1,62.0,3.03,100,100,100,1,0,0,0
93,1.1,68.0,2.02,2.02,2.02,6.06,1,1,1,1
94,1.1,55.0,100,100,100,100,0,0,0,0
95,1.1,54.0,100,100,100,100,0,0,0,0
96,1.1,63.0,1.01,3.03,100,100,1,1,0,0
97,1.1,70.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
98,1.1,62.0,4.04,100,100,100,1,0,0,0
99,1.1,63.0,2.02,3.03,100,100,1,1,0,0
100,1.1,69.0,2.02,2.02,3.03,7.07,1,1,1,1
