Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,3.0,1810.0,1.01,1.01,1.01,100,1,1,1,0
70,3.0,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
71,3.0,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
72,3.0,1822.0,1.01,1.01,1.01,100,1,1,1,0
73,3.0,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
74,3.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
75,3.0,1758.0,1.01,1.01,12.12,100,1,1,1,0
76,3.0,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
77,3.0,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
78,3.0,1741.0,1.01,1.01,100,100,1,1,0,0
79,3.0,1780.0,1.01,1.01,2.02,100,1,1,1,0
80,3.0,1773.0,1.01,1.01,1.01,100,1,1,1,0
81,3.0,1771.0,1.01,1.01,1.01,100,1,1,1,0
82,3.0,1782.0,1.01,1.01,1.01,100,1,1,1,0
83,3.0,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
84,3.0,1756.0,1.01,1.01,1.01,100,1,1,1,0
85,3.0,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
86,3.0,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
87,3.0,1788.0,1.01,1.01,1.01,100,1,1,1,0
88,3.0,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
89,3.0,1712.0,1.01,2.02,100,100,1,1,0,0
90,3.0,1809.0,1.01,1.01,1.01,100,1,1,1,0
91,3.0,1766.0,1.01,1.01,1.01,100,1,1,1,0
92,3.0,1725.0,1.01,1.01,100,100,1,1,0,0
93,3.0,1824.0,1.01,1.01,1.01,100,1,1,1,0
94,3.0,1833.0,1.01,1.01,1.01,1.01,1,1,1,1
95,3.0,1803.0,1.01,1.01,1.01,100,1,1,1,0
96,3.0,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
97,3.0,1775.0,1.01,1.01,1.01,100,1,1,1,0
98,3.0,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
99,3.0,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
100,3.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
