Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.3,1815.0,1.01,1.01,1.01,100,1,1,1,0
63,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.3,1751.0,1.01,1.01,1.01,100,1,1,1,0
66,1.3,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.3,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.3,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
69,1.3,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
71,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.3,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.3,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.3,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.3,1870.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.3,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.3,1807.0,1.01,1.01,1.01,100,1,1,1,0
81,1.3,1810.0,1.01,1.01,1.01,100,1,1,1,0
82,1.3,1851.0,1.01,1.01,3.03,8.08,1,1,1,1
83,1.3,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.3,1831.0,1.01,1.01,20.200000000000003,23.23,1,1,1,1
85,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
88,1.3,1866.0,1.01,1.01,1.01,3.03,1,1,1,1
89,1.3,1755.0,1.01,3.03,16.16,100,1,1,1,0
90,1.3,1766.0,1.01,1.01,2.02,100,1,1,1,0
91,1.3,1785.0,1.01,1.01,2.02,100,1,1,1,0
92,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.3,1806.0,1.01,1.01,1.01,100,1,1,1,0
95,1.3,1762.0,1.01,1.01,1.01,100,1,1,1,0
96,1.3,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.3,1843.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.3,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.3,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.3,1809.0,1.01,1.01,13.13,100,1,1,1,0
