Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,1.001,1780.0,1.01,1.01,1.01,100,1,1,1,0
29,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.001,1861.0,1.01,1.01,1.01,9.09,1,1,1,1
31,1.001,1811.0,1.01,1.01,1.01,100,1,1,1,0
32,1.001,1889.0,1.01,1.01,1.01,6.06,1,1,1,1
33,1.001,1787.0,1.01,1.01,2.02,100,1,1,1,0
34,1.001,1842.0,1.01,1.01,1.01,3.03,1,1,1,1
35,1.001,1847.0,1.01,2.02,3.03,13.13,1,1,1,1
36,1.001,1890.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.001,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.001,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.001,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.001,1850.0,1.01,1.01,1.01,35.35,1,1,1,1
41,1.001,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.001,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.001,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.001,1836.0,1.01,1.01,1.01,6.06,1,1,1,1
45,1.001,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.001,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.001,1784.0,1.01,1.01,1.01,100,1,1,1,0
50,1.001,1831.0,1.01,1.01,1.01,4.04,1,1,1,1
51,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.001,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
53,1.001,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.001,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.001,1853.0,1.01,1.01,14.14,18.18,1,1,1,1
56,1.001,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.001,1802.0,1.01,1.01,1.01,100,1,1,1,0
58,1.001,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.001,1865.0,1.01,1.01,1.01,9.09,1,1,1,1
60,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
62,1.001,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.001,1809.0,1.01,1.01,1.01,100,1,1,1,0
64,1.001,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
67,1.001,1860.0,1.01,1.01,12.12,20.200000000000003,1,1,1,1
68,1.001,1831.0,1.01,1.01,1.01,11.11,1,1,1,1
69,1.001,1831.0,1.01,2.02,9.09,13.13,1,1,1,1
70,1.001,1800.0,1.01,1.01,1.01,100,1,1,1,0
71,1.001,1847.0,1.01,1.01,1.01,29.29,1,1,1,1
72,1.001,1892.0,1.01,1.01,4.04,4.04,1,1,1,1
73,1.001,1800.0,1.01,1.01,12.12,100,1,1,1,0
74,1.001,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.001,1898.0,1.01,1.01,1.01,4.04,1,1,1,1
76,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1898.0,1.01,1.01,2.02,11.11,1,1,1,1
78,1.001,1848.0,1.01,1.01,3.03,10.100000000000001,1,1,1,1
79,1.001,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.001,1835.0,1.01,1.01,1.01,4.04,1,1,1,1
81,1.001,1861.0,1.01,1.01,1.01,4.04,1,1,1,1
82,1.001,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.001,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
84,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
86,1.001,1894.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.001,1891.0,1.01,1.01,1.01,3.03,1,1,1,1
89,1.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,1711.0,1.01,100,100,100,1,0,0,0
91,1.001,1768.0,1.01,1.01,9.09,100,1,1,1,0
92,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.001,1890.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.001,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
96,1.001,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.001,1850.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
99,1.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
100,1.001,1806.0,1.01,1.01,1.01,100,1,1,1,0
