Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,1.01,1757.0,2.02,5.050000000000001,6.06,100,1,1,1,0
30,1.01,1836.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.01,1850.0,1.01,1.01,1.01,3.03,1,1,1,1
32,1.01,1780.0,1.01,1.01,1.01,100,1,1,1,0
33,1.01,1853.0,1.01,1.01,1.01,34.34,1,1,1,1
34,1.01,1805.0,1.01,1.01,1.01,100,1,1,1,0
35,1.01,1709.0,1.01,100,100,100,1,0,0,0
36,1.01,1780.0,1.01,1.01,1.01,100,1,1,1,0
37,1.01,1810.0,1.01,1.01,1.01,100,1,1,1,0
38,1.01,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.01,1769.0,1.01,1.01,1.01,100,1,1,1,0
40,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.01,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.01,1883.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.01,1792.0,1.01,1.01,2.02,100,1,1,1,0
45,1.01,1860.0,1.01,1.01,1.01,3.03,1,1,1,1
46,1.01,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.01,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.01,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.01,1831.0,1.01,1.01,1.01,3.03,1,1,1,1
50,1.01,1836.0,1.01,2.02,3.03,6.06,1,1,1,1
51,1.01,1783.0,1.01,1.01,1.01,100,1,1,1,0
52,1.01,1848.0,1.01,2.02,16.16,29.29,1,1,1,1
53,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.01,1784.0,1.01,1.01,1.01,100,1,1,1,0
55,1.01,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.01,1824.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.01,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.01,1868.0,1.01,1.01,1.01,3.03,1,1,1,1
60,1.01,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.01,1809.0,1.01,1.01,2.02,100,1,1,1,0
62,1.01,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.01,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.01,1854.0,1.01,1.01,1.01,26.26,1,1,1,1
66,1.01,1840.0,1.01,1.01,1.01,17.17,1,1,1,1
67,1.01,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
68,1.01,1799.0,1.01,1.01,8.08,100,1,1,1,0
69,1.01,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.01,1831.0,1.01,1.01,1.01,4.04,1,1,1,1
71,1.01,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.01,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.01,1768.0,1.01,1.01,1.01,100,1,1,1,0
74,1.01,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.01,1774.0,1.01,1.01,1.01,100,1,1,1,0
77,1.01,1748.0,1.01,1.01,100,100,1,1,0,0
78,1.01,1883.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.01,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.01,1840.0,1.01,1.01,1.01,2.02,1,1,1,1
81,1.01,1819.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.01,1845.0,1.01,1.01,1.01,55.550000000000004,1,1,1,1
83,1.01,1870.0,1.01,1.01,5.050000000000001,100,1,1,1,0
84,1.01,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.01,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.01,1861.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.01,1806.0,1.01,1.01,1.01,100,1,1,1,0
88,1.01,1847.0,1.01,1.01,1.01,36.36,1,1,1,1
89,1.01,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.01,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,1756.0,1.01,1.01,1.01,100,1,1,1,0
92,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.01,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
94,1.01,1819.0,1.01,1.01,1.01,4.04,1,1,1,1
95,1.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.01,1840.0,1.01,1.01,2.02,46.46,1,1,1,1
97,1.01,1815.0,1.01,1.01,1.01,100,1,1,1,0
98,1.01,1810.0,1.01,1.01,2.02,100,1,1,1,0
99,1.01,1825.0,1.01,1.01,1.01,43.43,1,1,1,1
100,1.01,1775.0,1.01,1.01,4.04,100,1,1,1,0
