Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,1.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.5,1835.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
70,1.5,1847.0,1.01,1.01,1.01,43.43,1,1,1,1
71,1.5,1773.0,1.01,1.01,1.01,100,1,1,1,0
72,1.5,1811.0,1.01,1.01,1.01,100,1,1,1,0
73,1.5,1767.0,1.01,1.01,1.01,100,1,1,1,0
74,1.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.5,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.5,1813.0,1.01,1.01,1.01,100,1,1,1,0
78,1.5,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.5,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.5,1797.0,1.01,1.01,1.01,100,1,1,1,0
82,1.5,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.5,1798.0,1.01,1.01,1.01,100,1,1,1,0
84,1.5,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.5,1805.0,1.01,1.01,1.01,100,1,1,1,0
86,1.5,1898.0,1.01,1.01,1.01,7.07,1,1,1,1
87,1.5,1797.0,1.01,1.01,1.01,100,1,1,1,0
88,1.5,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.5,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.5,1819.0,1.01,1.01,1.01,100,1,1,1,0
91,1.5,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.5,1785.0,1.01,1.01,1.01,100,1,1,1,0
93,1.5,1808.0,1.01,1.01,1.01,100,1,1,1,0
94,1.5,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.5,1778.0,1.01,1.01,1.01,100,1,1,1,0
96,1.5,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.5,1784.0,1.01,1.01,1.01,100,1,1,1,0
98,1.5,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.5,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.5,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
