Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
85,1.005,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.005,1767.0,1.01,1.01,2.02,100,1,1,1,0
88,1.005,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.005,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.005,1867.0,1.01,1.01,2.02,2.02,1,1,1,1
91,1.005,1891.0,1.01,1.01,1.01,11.11,1,1,1,1
92,1.005,1831.0,1.01,1.01,1.01,14.14,1,1,1,1
93,1.005,1844.0,1.01,2.02,6.06,10.100000000000001,1,1,1,1
94,1.005,1703.0,1.01,100,100,100,1,0,0,0
95,1.005,1768.0,1.01,1.01,1.01,100,1,1,1,0
96,1.005,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.005,1784.0,1.01,1.01,1.01,100,1,1,1,0
98,1.005,1845.0,1.01,1.01,1.01,17.17,1,1,1,1
99,1.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.005,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
