Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,1.5,3165.0,3.03,5.050000000000001,13.13,100,1,1,1,0
75,1.5,3155.0,5.050000000000001,9.09,23.23,100,1,1,1,0
76,1.5,3100.0,3.03,8.08,100,100,1,1,0,0
77,1.5,3201.0,4.04,7.07,9.09,100,1,1,1,0
78,1.5,3108.0,4.04,10.100000000000001,100,100,1,1,0,0
79,1.5,3152.0,4.04,6.06,14.14,100,1,1,1,0
80,1.5,3164.0,5.050000000000001,10.100000000000001,31.31,100,1,1,1,0
81,1.5,3161.0,4.04,7.07,41.410000000000004,100,1,1,1,0
82,1.5,3210.0,4.04,6.06,13.13,100,1,1,1,0
83,1.5,3115.0,4.04,14.14,100,100,1,1,0,0
84,1.5,3169.0,4.04,10.100000000000001,23.23,100,1,1,1,0
85,1.5,3124.0,5.050000000000001,16.16,100,100,1,1,0,0
86,1.5,3120.0,4.04,9.09,100,100,1,1,0,0
87,1.5,3084.0,5.050000000000001,14.14,100,100,1,1,0,0
88,1.5,3192.0,5.050000000000001,10.100000000000001,19.19,100,1,1,1,0
89,1.5,3159.0,4.04,10.100000000000001,29.29,100,1,1,1,0
90,1.5,3199.0,4.04,5.050000000000001,10.100000000000001,100,1,1,1,0
91,1.5,3182.0,4.04,7.07,15.149999999999999,100,1,1,1,0
92,1.5,3107.0,4.04,12.12,100,100,1,1,0,0
93,1.5,3137.0,4.04,9.09,100,100,1,1,0,0
94,1.5,3183.0,4.04,9.09,22.22,100,1,1,1,0
95,1.5,3156.0,6.06,14.14,29.29,100,1,1,1,0
96,1.5,3232.0,3.03,6.06,13.13,100,1,1,1,0
97,1.5,3173.0,3.03,5.050000000000001,16.16,100,1,1,1,0
98,1.5,3124.0,5.050000000000001,13.13,100,100,1,1,0,0
99,1.5,3203.0,4.04,6.06,17.17,100,1,1,1,0
100,1.5,3194.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
