Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,1.05,3203.0,4.04,6.06,10.100000000000001,100,1,1,1,0
58,1.05,3201.0,4.04,6.06,15.149999999999999,100,1,1,1,0
59,1.05,3235.0,3.03,6.06,10.100000000000001,100,1,1,1,0
60,1.05,3166.0,4.04,8.08,15.149999999999999,100,1,1,1,0
61,1.05,3214.0,3.03,5.050000000000001,8.08,100,1,1,1,0
62,1.05,3240.0,3.03,5.050000000000001,7.07,100,1,1,1,0
63,1.05,3174.0,3.03,7.07,15.149999999999999,100,1,1,1,0
64,1.05,3236.0,4.04,5.050000000000001,9.09,100,1,1,1,0
65,1.05,3197.0,5.050000000000001,9.09,18.18,100,1,1,1,0
66,1.05,3247.0,3.03,5.050000000000001,12.12,100,1,1,1,0
67,1.05,3180.0,4.04,7.07,33.33,100,1,1,1,0
68,1.05,3184.0,4.04,5.050000000000001,9.09,100,1,1,1,0
69,1.05,3184.0,4.04,7.07,13.13,100,1,1,1,0
70,1.05,3195.0,5.050000000000001,12.12,30.299999999999997,100,1,1,1,0
71,1.05,3197.0,3.03,4.04,9.09,100,1,1,1,0
72,1.05,3184.0,4.04,6.06,15.149999999999999,100,1,1,1,0
73,1.05,3256.0,3.03,5.050000000000001,14.14,100,1,1,1,0
74,1.05,3212.0,4.04,7.07,15.149999999999999,100,1,1,1,0
75,1.05,3247.0,3.03,4.04,5.050000000000001,100,1,1,1,0
76,1.05,3189.0,4.04,6.06,10.100000000000001,100,1,1,1,0
77,1.05,3200.0,4.04,7.07,11.11,100,1,1,1,0
78,1.05,3210.0,3.03,6.06,12.12,100,1,1,1,0
79,1.05,3157.0,5.050000000000001,9.09,21.21,100,1,1,1,0
80,1.05,3206.0,4.04,9.09,25.25,100,1,1,1,0
81,1.05,3215.0,5.050000000000001,10.100000000000001,21.21,100,1,1,1,0
82,1.05,3167.0,4.04,9.09,21.21,100,1,1,1,0
83,1.05,3189.0,3.03,5.050000000000001,14.14,100,1,1,1,0
84,1.05,3170.0,3.03,6.06,15.149999999999999,100,1,1,1,0
85,1.05,3250.0,3.03,4.04,6.06,100,1,1,1,0
86,1.05,3188.0,3.03,6.06,11.11,100,1,1,1,0
87,1.05,3153.0,4.04,7.07,14.14,100,1,1,1,0
88,1.05,3276.0,4.04,6.06,10.100000000000001,52.52,1,1,1,1
89,1.05,3224.0,3.03,5.050000000000001,9.09,100,1,1,1,0
90,1.05,3151.0,4.04,6.06,20.200000000000003,100,1,1,1,0
91,1.05,3264.0,4.04,7.07,13.13,100,1,1,1,0
92,1.05,3253.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
93,1.05,3166.0,5.050000000000001,10.100000000000001,28.28,100,1,1,1,0
94,1.05,3178.0,4.04,7.07,15.149999999999999,100,1,1,1,0
95,1.05,3233.0,3.03,4.04,9.09,100,1,1,1,0
96,1.05,3135.0,4.04,7.07,100,100,1,1,0,0
97,1.05,3183.0,4.04,5.050000000000001,18.18,100,1,1,1,0
98,1.05,3191.0,4.04,7.07,17.17,100,1,1,1,0
99,1.05,3184.0,4.04,6.06,15.149999999999999,100,1,1,1,0
100,1.05,3233.0,4.04,6.06,13.13,100,1,1,1,0
