Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,1.005,81.0,4.04,4.04,4.04,31.31,1,1,1,1
38,1.005,79.0,2.02,3.03,6.06,100,1,1,1,0
39,1.005,79.0,7.07,7.07,7.07,52.52,1,1,1,1
40,1.005,79.0,8.08,8.08,16.16,36.36,1,1,1,1
41,1.005,79.0,6.06,6.06,10.100000000000001,24.24,1,1,1,1
42,1.005,79.0,7.07,7.07,10.100000000000001,21.21,1,1,1,1
43,1.005,81.0,7.07,8.08,9.09,10.100000000000001,1,1,1,1
44,1.005,80.0,8.08,8.08,17.17,17.17,1,1,1,1
45,1.005,79.0,6.06,8.08,19.19,29.29,1,1,1,1
46,1.005,79.0,2.02,12.12,13.13,13.13,1,1,1,1
47,1.005,81.0,8.08,8.08,9.09,9.09,1,1,1,1
48,1.005,81.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
49,1.005,79.0,5.050000000000001,5.050000000000001,6.06,17.17,1,1,1,1
50,1.005,79.0,6.06,7.07,7.07,43.43,1,1,1,1
51,1.005,81.0,7.07,7.07,7.07,26.26,1,1,1,1
52,1.005,80.0,7.07,11.11,11.11,45.45,1,1,1,1
53,1.005,79.0,3.03,6.06,9.09,19.19,1,1,1,1
54,1.005,81.0,6.06,6.06,7.07,7.07,1,1,1,1
55,1.005,79.0,7.07,9.09,10.100000000000001,11.11,1,1,1,1
56,1.005,81.0,4.04,4.04,4.04,6.06,1,1,1,1
57,1.005,81.0,6.06,6.06,8.08,9.09,1,1,1,1
58,1.005,81.0,8.08,8.08,8.08,9.09,1,1,1,1
59,1.005,79.0,7.07,8.08,10.100000000000001,10.100000000000001,1,1,1,1
60,1.005,81.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
61,1.005,81.0,2.02,3.03,3.03,7.07,1,1,1,1
62,1.005,79.0,10.100000000000001,11.11,11.11,100,1,1,1,0
63,1.005,79.0,7.07,8.08,8.08,19.19,1,1,1,1
64,1.005,79.0,6.06,7.07,7.07,8.08,1,1,1,1
65,1.005,81.0,3.03,3.03,6.06,7.07,1,1,1,1
66,1.005,79.0,3.03,4.04,5.050000000000001,14.14,1,1,1,1
67,1.005,81.0,7.07,7.07,8.08,25.25,1,1,1,1
68,1.005,79.0,5.050000000000001,6.06,8.08,44.44,1,1,1,1
69,1.005,81.0,6.06,7.07,7.07,8.08,1,1,1,1
70,1.005,79.0,6.06,6.06,8.08,30.299999999999997,1,1,1,1
71,1.005,80.0,3.03,3.03,3.03,16.16,1,1,1,1
72,1.005,79.0,6.06,7.07,7.07,46.46,1,1,1,1
73,1.005,79.0,6.06,6.06,7.07,8.08,1,1,1,1
74,1.005,81.0,8.08,8.08,9.09,12.12,1,1,1,1
75,1.005,81.0,7.07,7.07,8.08,25.25,1,1,1,1
76,1.005,79.0,2.02,3.03,3.03,36.36,1,1,1,1
77,1.005,79.0,6.06,6.06,7.07,16.16,1,1,1,1
78,1.005,79.0,6.06,6.06,9.09,38.38,1,1,1,1
79,1.005,79.0,7.07,8.08,9.09,20.200000000000003,1,1,1,1
80,1.005,81.0,3.03,7.07,7.07,9.09,1,1,1,1
81,1.005,79.0,6.06,6.06,7.07,16.16,1,1,1,1
82,1.005,82.0,6.06,6.06,7.07,9.09,1,1,1,1
83,1.005,81.0,4.04,7.07,7.07,25.25,1,1,1,1
84,1.005,81.0,9.09,9.09,10.100000000000001,31.31,1,1,1,1
85,1.005,79.0,6.06,8.08,8.08,18.18,1,1,1,1
86,1.005,81.0,5.050000000000001,5.050000000000001,6.06,10.100000000000001,1,1,1,1
87,1.005,81.0,4.04,5.050000000000001,5.050000000000001,8.08,1,1,1,1
88,1.005,80.0,5.050000000000001,6.06,7.07,9.09,1,1,1,1
89,1.005,81.0,2.02,5.050000000000001,7.07,13.13,1,1,1,1
90,1.005,79.0,6.06,6.06,11.11,18.18,1,1,1,1
91,1.005,81.0,3.03,4.04,6.06,8.08,1,1,1,1
92,1.005,82.0,7.07,7.07,8.08,8.08,1,1,1,1
93,1.005,81.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
94,1.005,81.0,11.11,12.12,13.13,14.14,1,1,1,1
95,1.005,79.0,6.06,6.06,12.12,100,1,1,1,0
96,1.005,81.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
97,1.005,79.0,6.06,8.08,8.08,29.29,1,1,1,1
98,1.005,79.0,7.07,8.08,8.08,10.100000000000001,1,1,1,1
99,1.005,79.0,6.06,7.07,7.07,32.32,1,1,1,1
100,1.005,79.0,8.08,9.09,9.09,12.12,1,1,1,1
