Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
89,2.0,82.0,5.050000000000001,5.050000000000001,7.07,21.21,1,1,1,1
90,2.0,82.0,4.04,4.04,4.04,9.09,1,1,1,1
91,2.0,80.0,6.06,14.14,14.14,17.17,1,1,1,1
92,2.0,82.0,5.050000000000001,5.050000000000001,6.06,26.26,1,1,1,1
93,2.0,79.0,5.050000000000001,6.06,6.06,100,1,1,1,0
94,2.0,78.0,6.06,7.07,7.07,100,1,1,1,0
95,2.0,80.0,7.07,7.07,7.07,8.08,1,1,1,1
96,2.0,81.0,5.050000000000001,6.06,6.06,8.08,1,1,1,1
97,2.0,82.0,4.04,4.04,4.04,4.04,1,1,1,1
98,2.0,82.0,4.04,4.04,4.04,6.06,1,1,1,1
99,2.0,81.0,3.03,4.04,5.050000000000001,15.149999999999999,1,1,1,1
100,2.0,79.0,8.08,9.09,11.11,100,1,1,1,0
