Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,2.5,81.0,9.09,9.09,11.11,14.14,1,1,1,1
51,2.5,79.0,4.04,5.050000000000001,7.07,100,1,1,1,0
52,2.5,80.0,2.02,3.03,3.03,6.06,1,1,1,1
53,2.5,78.0,5.050000000000001,6.06,6.06,100,1,1,1,0
54,2.5,70.0,100,100,100,100,0,0,0,0
55,2.5,82.0,7.07,8.08,8.08,16.16,1,1,1,1
56,2.5,79.0,11.11,11.11,12.12,100,1,1,1,0
57,2.5,78.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
58,2.5,76.0,4.04,4.04,100,100,1,1,0,0
59,2.5,80.0,4.04,4.04,4.04,12.12,1,1,1,1
60,2.5,82.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
61,2.5,82.0,7.07,7.07,10.100000000000001,22.22,1,1,1,1
62,2.5,79.0,4.04,4.04,4.04,100,1,1,1,0
63,2.5,77.0,9.09,9.09,9.09,100,1,1,1,0
64,2.5,72.0,100,100,100,100,0,0,0,0
65,2.5,81.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
66,2.5,78.0,5.050000000000001,9.09,10.100000000000001,100,1,1,1,0
67,2.5,73.0,12.12,100,100,100,1,0,0,0
68,2.5,78.0,6.06,7.07,10.100000000000001,100,1,1,1,0
69,2.5,79.0,5.050000000000001,8.08,10.100000000000001,100,1,1,1,0
70,2.5,83.0,2.02,2.02,7.07,16.16,1,1,1,1
71,2.5,78.0,2.02,3.03,4.04,100,1,1,1,0
72,2.5,77.0,4.04,4.04,8.08,100,1,1,1,0
73,2.5,78.0,8.08,10.100000000000001,11.11,100,1,1,1,0
74,2.5,83.0,3.03,3.03,4.04,11.11,1,1,1,1
75,2.5,78.0,6.06,7.07,11.11,100,1,1,1,0
76,2.5,79.0,4.04,6.06,7.07,100,1,1,1,0
77,2.5,79.0,5.050000000000001,10.100000000000001,11.11,100,1,1,1,0
78,2.5,78.0,4.04,6.06,6.06,100,1,1,1,0
79,2.5,79.0,3.03,6.06,9.09,100,1,1,1,0
80,2.5,82.0,5.050000000000001,7.07,9.09,9.09,1,1,1,1
81,2.5,70.0,100,100,100,100,0,0,0,0
82,2.5,81.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
83,2.5,83.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
84,2.5,79.0,4.04,4.04,9.09,100,1,1,1,0
85,2.5,72.0,100,100,100,100,0,0,0,0
86,2.5,78.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
87,2.5,83.0,2.02,3.03,4.04,14.14,1,1,1,1
88,2.5,76.0,10.100000000000001,11.11,100,100,1,1,0,0
89,2.5,75.0,6.06,8.08,100,100,1,1,0,0
90,2.5,75.0,21.21,24.24,100,100,1,1,0,0
91,2.5,77.0,4.04,7.07,8.08,100,1,1,1,0
92,2.5,79.0,6.06,7.07,8.08,100,1,1,1,0
93,2.5,80.0,17.17,18.18,19.19,23.23,1,1,1,1
94,2.5,77.0,6.06,9.09,11.11,100,1,1,1,0
95,2.5,76.0,4.04,5.050000000000001,100,100,1,1,0,0
96,2.5,80.0,6.06,7.07,12.12,14.14,1,1,1,1
97,2.5,70.0,100,100,100,100,0,0,0,0
98,2.5,70.0,100,100,100,100,0,0,0,0
99,2.5,77.0,4.04,5.050000000000001,6.06,100,1,1,1,0
100,2.5,81.0,6.06,6.06,8.08,12.12,1,1,1,1
