Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
39,1.05,122.0,38.38,41.410000000000004,41.410000000000004,100,1,1,1,0
40,1.05,119.0,67.67,70.7,72.72,100,1,1,1,0
41,1.05,120.0,28.28,32.32,43.43,100,1,1,1,0
42,1.05,115.0,47.470000000000006,100,100,100,1,0,0,0
43,1.05,118.0,79.79,81.81,83.83000000000001,100,1,1,1,0
44,1.05,121.0,37.37,39.39,41.410000000000004,100,1,1,1,0
45,1.05,120.0,75.75,76.76,77.77,100,1,1,1,0
46,1.05,123.0,39.39,42.42,42.42,78.78,1,1,1,1
47,1.05,113.0,73.73,100,100,100,1,0,0,0
48,1.05,119.0,34.34,35.35,62.62,100,1,1,1,0
49,1.05,120.0,30.299999999999997,32.32,32.32,100,1,1,1,0
50,1.05,118.0,45.45,54.540000000000006,78.78,100,1,1,1,0
51,1.05,115.0,100,100,100,100,0,0,0,0
52,1.05,110.0,100,100,100,100,0,0,0,0
53,1.05,120.0,70.7,74.74,75.75,100,1,1,1,0
54,1.05,125.0,50.5,51.51,52.52,77.77,1,1,1,1
55,1.05,121.0,58.58,65.65,83.83000000000001,100,1,1,1,0
56,1.05,122.0,34.34,35.35,36.36,100,1,1,1,0
57,1.05,119.0,57.57000000000001,100,100,100,1,0,0,0
58,1.05,119.0,37.37,43.43,61.61,100,1,1,1,0
59,1.05,115.0,39.39,100,100,100,1,0,0,0
60,1.05,114.0,75.75,100,100,100,1,0,0,0
61,1.05,117.0,33.33,42.42,48.48,100,1,1,1,0
62,1.05,121.0,52.52,53.53,56.56,100,1,1,1,0
63,1.05,120.0,43.43,49.49,72.72,100,1,1,1,0
64,1.05,119.0,43.43,43.43,62.62,100,1,1,1,0
65,1.05,121.0,60.599999999999994,84.84,100,100,1,1,0,0
66,1.05,120.0,40.400000000000006,57.57000000000001,61.61,100,1,1,1,0
67,1.05,116.0,57.57000000000001,62.62,100,100,1,1,0,0
68,1.05,115.0,44.44,100,100,100,1,0,0,0
69,1.05,119.0,41.410000000000004,44.44,48.48,100,1,1,1,0
70,1.05,121.0,62.62,63.63,65.65,100,1,1,1,0
71,1.05,123.0,60.599999999999994,63.63,68.68,71.71,1,1,1,1
72,1.05,119.0,38.38,47.470000000000006,53.53,100,1,1,1,0
73,1.05,121.0,62.62,63.63,68.68,100,1,1,1,0
74,1.05,123.0,28.28,40.400000000000006,44.44,100,1,1,1,0
75,1.05,116.0,36.36,50.5,100,100,1,1,0,0
76,1.05,118.0,40.400000000000006,40.400000000000006,59.589999999999996,100,1,1,1,0
77,1.05,127.0,42.42,44.44,54.540000000000006,82.82000000000001,1,1,1,1
78,1.05,117.0,70.7,72.72,100,100,1,1,0,0
79,1.05,116.0,32.32,37.37,100,100,1,1,0,0
80,1.05,121.0,44.44,47.470000000000006,78.78,100,1,1,1,0
81,1.05,119.0,32.32,55.550000000000004,58.58,100,1,1,1,0
82,1.05,122.0,40.400000000000006,42.42,44.44,100,1,1,1,0
83,1.05,112.0,67.67,100,100,100,1,0,0,0
84,1.05,118.0,88.88,100,100,100,1,0,0,0
85,1.05,121.0,36.36,48.48,49.49,100,1,1,1,0
86,1.05,113.0,55.550000000000004,100,100,100,1,0,0,0
87,1.05,118.0,37.37,40.400000000000006,43.43,100,1,1,1,0
88,1.05,115.0,43.43,100,100,100,1,0,0,0
89,1.05,125.0,28.28,28.28,48.48,53.53,1,1,1,1
90,1.05,119.0,58.58,59.589999999999996,62.62,100,1,1,1,0
91,1.05,122.0,33.33,42.42,47.470000000000006,100,1,1,1,0
92,1.05,115.0,42.42,100,100,100,1,0,0,0
93,1.05,107.0,100,100,100,100,0,0,0,0
94,1.05,117.0,45.45,50.5,100,100,1,1,0,0
95,1.05,117.0,30.299999999999997,49.49,100,100,1,1,0,0
96,1.05,116.0,62.62,75.75,100,100,1,1,0,0
97,1.05,120.0,61.61,67.67,68.68,100,1,1,1,0
98,1.05,115.0,44.44,100,100,100,1,0,0,0
99,1.05,121.0,52.52,57.57000000000001,57.57000000000001,100,1,1,1,0
100,1.05,122.0,27.270000000000003,28.28,31.31,100,1,1,1,0
