Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,1.1,114.0,82.82000000000001,100,100,100,1,0,0,0
56,1.1,116.0,32.32,67.67,100,100,1,1,0,0
57,1.1,117.0,57.57000000000001,65.65,100,100,1,1,0,0
58,1.1,124.0,43.43,49.49,49.49,54.540000000000006,1,1,1,1
59,1.1,121.0,38.38,41.410000000000004,49.49,100,1,1,1,0
60,1.1,122.0,56.56,59.589999999999996,68.68,100,1,1,1,0
61,1.1,121.0,37.37,48.48,49.49,100,1,1,1,0
62,1.1,117.0,67.67,76.76,100,100,1,1,0,0
63,1.1,120.0,48.48,50.5,50.5,100,1,1,1,0
64,1.1,115.0,45.45,100,100,100,1,0,0,0
65,1.1,118.0,45.45,56.56,90.9,100,1,1,1,0
66,1.1,119.0,34.34,37.37,38.38,100,1,1,1,0
67,1.1,120.0,37.37,57.57000000000001,58.58,100,1,1,1,0
68,1.1,115.0,46.46,100,100,100,1,0,0,0
69,1.1,123.0,41.410000000000004,58.58,72.72,100,1,1,1,0
70,1.1,119.0,37.37,57.57000000000001,59.589999999999996,100,1,1,1,0
71,1.1,125.0,42.42,67.67,69.69000000000001,75.75,1,1,1,1
72,1.1,117.0,51.51,52.52,100,100,1,1,0,0
73,1.1,112.0,100,100,100,100,0,0,0,0
74,1.1,120.0,40.400000000000006,44.44,79.79,100,1,1,1,0
75,1.1,121.0,37.37,39.39,40.400000000000006,100,1,1,1,0
76,1.1,117.0,38.38,48.48,100,100,1,1,0,0
77,1.1,122.0,33.33,38.38,52.52,100,1,1,1,0
78,1.1,112.0,61.61,100,100,100,1,0,0,0
79,1.1,117.0,34.34,37.37,100,100,1,1,0,0
80,1.1,120.0,73.73,73.73,75.75,100,1,1,1,0
81,1.1,115.0,85.85,100,100,100,1,0,0,0
82,1.1,123.0,49.49,54.540000000000006,60.599999999999994,72.72,1,1,1,1
83,1.1,120.0,57.57000000000001,64.64,76.76,100,1,1,1,0
84,1.1,113.0,87.87,100,100,100,1,0,0,0
85,1.1,118.0,36.36,68.68,74.74,100,1,1,1,0
86,1.1,121.0,33.33,37.37,38.38,100,1,1,1,0
87,1.1,112.0,73.73,100,100,100,1,0,0,0
88,1.1,123.0,40.400000000000006,44.44,52.52,66.66,1,1,1,1
89,1.1,120.0,90.9,100,100,100,1,0,0,0
90,1.1,120.0,48.48,87.87,90.9,100,1,1,1,0
91,1.1,116.0,68.68,75.75,100,100,1,1,0,0
92,1.1,120.0,37.37,61.61,87.87,100,1,1,1,0
93,1.1,113.0,39.39,100,100,100,1,0,0,0
94,1.1,115.0,41.410000000000004,100,100,100,1,0,0,0
95,1.1,123.0,41.410000000000004,44.44,44.44,71.71,1,1,1,1
96,1.1,115.0,43.43,86.86,100,100,1,1,0,0
97,1.1,114.0,39.39,100,100,100,1,0,0,0
98,1.1,116.0,42.42,76.76,100,100,1,1,0,0
99,1.1,115.0,81.81,100,100,100,1,0,0,0
100,1.1,116.0,44.44,56.56,100,100,1,1,0,0
