Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,1.005,118.0,45.45,48.48,57.57000000000001,100,1,1,1,0
69,1.005,119.0,29.29,32.32,43.43,100,1,1,1,0
70,1.005,116.0,43.43,50.5,100,100,1,1,0,0
71,1.005,122.0,35.35,47.470000000000006,48.48,100,1,1,1,0
72,1.005,116.0,54.540000000000006,100,100,100,1,0,0,0
73,1.005,124.0,32.32,33.33,33.33,82.82000000000001,1,1,1,1
74,1.005,117.0,61.61,67.67,100,100,1,1,0,0
75,1.005,119.0,35.35,46.46,53.53,100,1,1,1,0
76,1.005,119.0,47.470000000000006,64.64,66.66,100,1,1,1,0
77,1.005,117.0,35.35,36.36,39.39,100,1,1,1,0
78,1.005,118.0,42.42,64.64,100,100,1,1,0,0
79,1.005,122.0,44.44,46.46,50.5,100,1,1,1,0
80,1.005,128.0,45.45,50.5,83.83000000000001,85.85,1,1,1,1
81,1.005,113.0,67.67,100,100,100,1,0,0,0
82,1.005,121.0,55.550000000000004,60.599999999999994,64.64,100,1,1,1,0
83,1.005,116.0,39.39,100,100,100,1,0,0,0
84,1.005,121.0,44.44,80.80000000000001,85.85,100,1,1,1,0
85,1.005,120.0,25.25,34.34,41.410000000000004,100,1,1,1,0
86,1.005,119.0,40.400000000000006,50.5,60.599999999999994,100,1,1,1,0
87,1.005,119.0,65.65,74.74,100,100,1,1,0,0
88,1.005,115.0,43.43,62.62,100,100,1,1,0,0
89,1.005,125.0,47.470000000000006,50.5,55.550000000000004,78.78,1,1,1,1
90,1.005,112.0,50.5,100,100,100,1,0,0,0
91,1.005,125.0,59.589999999999996,60.599999999999994,60.599999999999994,100,1,1,1,0
92,1.005,115.0,43.43,100,100,100,1,0,0,0
93,1.005,119.0,32.32,33.33,100,100,1,1,0,0
94,1.005,125.0,26.26,28.28,29.29,77.77,1,1,1,1
95,1.005,122.0,32.32,35.35,35.35,100,1,1,1,0
96,1.005,114.0,74.74,100,100,100,1,0,0,0
97,1.005,121.0,39.39,44.44,46.46,100,1,1,1,0
98,1.005,117.0,48.48,72.72,100,100,1,1,0,0
99,1.005,118.0,37.37,75.75,77.77,100,1,1,1,0
100,1.005,118.0,39.39,49.49,62.62,100,1,1,1,0
