Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
64,0.01,2030.0,1.0,2.0,3.0,100,1,1,1,0
65,0.01,2086.0,2.0,3.0,5.0,100,1,1,1,0
66,0.01,2028.0,2.0,2.0,4.0,100,1,1,1,0
67,0.01,2014.0,2.0,5.0,13.0,100,1,1,1,0
68,0.01,1972.0,2.0,9.0,100,100,1,1,0,0
69,0.01,2096.0,1.0,2.0,2.0,6.0,1,1,1,1
70,0.01,2045.0,2.0,2.0,4.0,100,1,1,1,0
71,0.01,2076.0,1.0,2.0,2.0,100,1,1,1,0
72,0.01,2025.0,1.0,3.0,8.0,100,1,1,1,0
73,0.01,2054.0,2.0,2.0,3.0,100,1,1,1,0
74,0.01,2055.0,1.0,2.0,3.0,100,1,1,1,0
75,0.01,2037.0,2.0,2.0,8.0,100,1,1,1,0
76,0.01,2027.0,2.0,3.0,5.0,100,1,1,1,0
77,0.01,2060.0,2.0,3.0,4.0,100,1,1,1,0
78,0.01,2060.0,2.0,2.0,3.0,100,1,1,1,0
79,0.01,2049.0,1.0,2.0,3.0,100,1,1,1,0
80,0.01,2046.0,2.0,2.0,6.0,100,1,1,1,0
81,0.01,2063.0,1.0,2.0,3.0,100,1,1,1,0
82,0.01,2027.0,2.0,3.0,5.0,100,1,1,1,0
83,0.01,2048.0,2.0,2.0,3.0,100,1,1,1,0
84,0.01,2023.0,2.0,3.0,10.0,100,1,1,1,0
85,0.01,2090.0,1.0,2.0,2.0,100,1,1,1,0
86,0.01,1961.0,2.0,14.000000000000002,100,100,1,1,0,0
87,0.01,2053.0,2.0,2.0,4.0,100,1,1,1,0
88,0.01,2054.0,1.0,2.0,2.0,100,1,1,1,0
89,0.01,2074.0,2.0,3.0,4.0,100,1,1,1,0
90,0.01,2049.0,2.0,3.0,7.000000000000001,100,1,1,1,0
91,0.01,1996.0,2.0,3.0,100,100,1,1,0,0
92,0.01,1953.0,2.0,100,100,100,1,0,0,0
93,0.01,2074.0,1.0,2.0,2.0,100,1,1,1,0
94,0.01,1970.0,2.0,5.0,100,100,1,1,0,0
95,0.01,2051.0,1.0,2.0,3.0,100,1,1,1,0
96,0.01,2041.0,2.0,2.0,11.0,100,1,1,1,0
97,0.01,2060.0,1.0,2.0,3.0,100,1,1,1,0
98,0.01,2052.0,2.0,4.0,6.0,100,1,1,1,0
99,0.01,2014.0,1.0,2.0,11.0,100,1,1,1,0
100,0.01,2033.0,2.0,3.0,4.0,100,1,1,1,0
