Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.005,2075.0,1.0,2.0,2.0,100,1,1,1,0
37,0.005,1998.0,2.0,6.0,100,100,1,1,0,0
38,0.005,2095.0,2.0,3.0,4.0,25.0,1,1,1,1
39,0.005,2009.0,3.0,11.0,20.0,100,1,1,1,0
40,0.005,2019.0,2.0,12.0,16.0,100,1,1,1,0
41,0.005,2020.0,2.0,3.0,7.000000000000001,100,1,1,1,0
42,0.005,1967.0,2.0,5.0,100,100,1,1,0,0
43,0.005,1979.0,2.0,9.0,100,100,1,1,0,0
44,0.005,2089.0,2.0,2.0,3.0,100,1,1,1,0
45,0.005,1951.0,3.0,100,100,100,1,0,0,0
46,0.005,2064.0,2.0,4.0,8.0,100,1,1,1,0
47,0.005,2019.0,2.0,4.0,20.0,100,1,1,1,0
48,0.005,1972.0,2.0,6.0,100,100,1,1,0,0
49,0.005,2023.0,2.0,6.0,23.0,100,1,1,1,0
50,0.005,2078.0,1.0,1.0,2.0,100,1,1,1,0
51,0.005,2040.0,2.0,4.0,9.0,100,1,1,1,0
52,0.005,2008.0,2.0,3.0,9.0,100,1,1,1,0
53,0.005,1978.0,2.0,5.0,100,100,1,1,0,0
54,0.005,1996.0,2.0,3.0,100,100,1,1,0,0
55,0.005,2017.0,2.0,4.0,7.000000000000001,100,1,1,1,0
56,0.005,2023.0,2.0,3.0,6.0,100,1,1,1,0
57,0.005,2023.0,1.0,2.0,14.000000000000002,100,1,1,1,0
58,0.005,2054.0,1.0,2.0,3.0,100,1,1,1,0
59,0.005,2017.0,1.0,2.0,4.0,100,1,1,1,0
60,0.005,2111.0,2.0,2.0,3.0,9.0,1,1,1,1
61,0.005,2042.0,1.0,2.0,2.0,100,1,1,1,0
62,0.005,2003.0,3.0,4.0,100,100,1,1,0,0
63,0.005,2042.0,2.0,3.0,5.0,100,1,1,1,0
64,0.005,2045.0,2.0,3.0,7.000000000000001,100,1,1,1,0
65,0.005,2009.0,2.0,3.0,12.0,100,1,1,1,0
66,0.005,2035.0,1.0,2.0,3.0,100,1,1,1,0
67,0.005,2036.0,1.0,2.0,3.0,100,1,1,1,0
68,0.005,2008.0,2.0,4.0,13.0,100,1,1,1,0
69,0.005,2032.0,3.0,5.0,6.0,100,1,1,1,0
70,0.005,1988.0,2.0,6.0,100,100,1,1,0,0
71,0.005,2027.0,2.0,3.0,6.0,100,1,1,1,0
72,0.005,1989.0,2.0,4.0,100,100,1,1,0,0
73,0.005,1992.0,2.0,4.0,100,100,1,1,0,0
74,0.005,2065.0,1.0,2.0,2.0,100,1,1,1,0
75,0.005,1998.0,2.0,3.0,100,100,1,1,0,0
76,0.005,2057.0,2.0,3.0,5.0,100,1,1,1,0
77,0.005,2099.0,1.0,2.0,6.0,49.0,1,1,1,1
78,0.005,1967.0,2.0,4.0,100,100,1,1,0,0
79,0.005,1982.0,3.0,6.0,100,100,1,1,0,0
80,0.005,1967.0,3.0,12.0,100,100,1,1,0,0
81,0.005,2014.0,2.0,3.0,6.0,100,1,1,1,0
82,0.005,2073.0,2.0,3.0,4.0,100,1,1,1,0
83,0.005,2047.0,1.0,2.0,4.0,100,1,1,1,0
84,0.005,2075.0,1.0,2.0,2.0,100,1,1,1,0
85,0.005,1974.0,2.0,18.0,100,100,1,1,0,0
86,0.005,2093.0,2.0,2.0,5.0,10.0,1,1,1,1
87,0.005,2030.0,2.0,2.0,4.0,100,1,1,1,0
88,0.005,2039.0,1.0,2.0,4.0,100,1,1,1,0
89,0.005,1982.0,5.0,10.0,100,100,1,1,0,0
90,0.005,2048.0,2.0,2.0,3.0,100,1,1,1,0
91,0.005,2043.0,2.0,5.0,9.0,100,1,1,1,0
92,0.005,2029.0,2.0,2.0,4.0,100,1,1,1,0
93,0.005,1999.0,2.0,5.0,100,100,1,1,0,0
94,0.005,2053.0,3.0,5.0,13.0,100,1,1,1,0
95,0.005,2051.0,2.0,4.0,8.0,100,1,1,1,0
96,0.005,2044.0,2.0,3.0,6.0,100,1,1,1,0
97,0.005,2046.0,2.0,3.0,7.000000000000001,100,1,1,1,0
98,0.005,2047.0,2.0,2.0,4.0,100,1,1,1,0
99,0.005,1954.0,2.0,100,100,100,1,0,0,0
100,0.005,2030.0,2.0,2.0,9.0,100,1,1,1,0
