Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.003,2033.0,1.0,2.0,3.0,100,1,1,1,0
55,0.003,2033.0,2.0,5.0,12.0,100,1,1,1,0
56,0.003,2030.0,2.0,2.0,3.0,100,1,1,1,0
57,0.003,2026.0,1.0,2.0,3.0,100,1,1,1,0
58,0.003,1975.0,2.0,11.0,100,100,1,1,0,0
59,0.003,2006.0,2.0,3.0,21.0,100,1,1,1,0
60,0.003,2069.0,1.0,2.0,3.0,100,1,1,1,0
61,0.003,2015.0,2.0,4.0,9.0,100,1,1,1,0
62,0.003,2006.0,2.0,6.0,12.0,100,1,1,1,0
63,0.003,2085.0,2.0,2.0,3.0,100,1,1,1,0
64,0.003,2019.0,2.0,3.0,14.000000000000002,100,1,1,1,0
65,0.003,2021.0,1.0,3.0,7.000000000000001,100,1,1,1,0
66,0.003,2082.0,1.0,2.0,3.0,100,1,1,1,0
67,0.003,1963.0,2.0,8.0,100,100,1,1,0,0
68,0.003,2029.0,2.0,3.0,6.0,100,1,1,1,0
69,0.003,2062.0,2.0,2.0,4.0,100,1,1,1,0
70,0.003,2044.0,2.0,2.0,4.0,100,1,1,1,0
71,0.003,2024.0,2.0,3.0,4.0,100,1,1,1,0
72,0.003,2014.0,2.0,3.0,6.0,100,1,1,1,0
73,0.003,1968.0,4.0,17.0,100,100,1,1,0,0
74,0.003,2048.0,2.0,2.0,3.0,100,1,1,1,0
75,0.003,2049.0,2.0,4.0,10.0,100,1,1,1,0
76,0.003,1972.0,2.0,7.000000000000001,100,100,1,1,0,0
77,0.003,2015.0,2.0,2.0,10.0,100,1,1,1,0
78,0.003,2008.0,3.0,5.0,17.0,100,1,1,1,0
79,0.003,1987.0,2.0,4.0,100,100,1,1,0,0
80,0.003,2055.0,2.0,4.0,7.000000000000001,100,1,1,1,0
81,0.003,1955.0,3.0,100,100,100,1,0,0,0
82,0.003,2033.0,2.0,2.0,3.0,100,1,1,1,0
83,0.003,2031.0,1.0,2.0,3.0,100,1,1,1,0
84,0.003,2048.0,2.0,3.0,4.0,100,1,1,1,0
85,0.003,2010.0,2.0,3.0,9.0,100,1,1,1,0
86,0.003,2024.0,2.0,2.0,3.0,100,1,1,1,0
87,0.003,2010.0,2.0,2.0,6.0,100,1,1,1,0
88,0.003,2029.0,3.0,6.0,17.0,100,1,1,1,0
89,0.003,2040.0,2.0,4.0,10.0,100,1,1,1,0
90,0.003,2018.0,1.0,3.0,23.0,100,1,1,1,0
91,0.003,2007.0,2.0,6.0,21.0,100,1,1,1,0
92,0.003,2021.0,2.0,3.0,17.0,100,1,1,1,0
93,0.003,2005.0,2.0,4.0,13.0,100,1,1,1,0
94,0.003,2036.0,2.0,3.0,45.0,100,1,1,1,0
95,0.003,1987.0,2.0,5.0,100,100,1,1,0,0
96,0.003,1950.0,2.0,100,100,100,1,0,0,0
97,0.003,2075.0,2.0,2.0,2.0,100,1,1,1,0
98,0.003,2020.0,2.0,4.0,6.0,100,1,1,1,0
99,0.003,2081.0,1.0,2.0,2.0,100,1,1,1,0
100,0.003,2036.0,2.0,3.0,8.0,100,1,1,1,0
