Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.03,2084.0,2.0,2.0,6.0,100,1,1,1,0
55,0.03,2009.0,2.0,3.0,7.000000000000001,100,1,1,1,0
56,0.03,2073.0,2.0,3.0,5.0,100,1,1,1,0
57,0.03,2080.0,1.0,2.0,3.0,100,1,1,1,0
58,0.03,2078.0,2.0,3.0,5.0,100,1,1,1,0
59,0.03,2009.0,2.0,3.0,12.0,100,1,1,1,0
60,0.03,2085.0,1.0,3.0,4.0,100,1,1,1,0
61,0.03,2064.0,2.0,2.0,5.0,100,1,1,1,0
62,0.03,1986.0,2.0,3.0,100,100,1,1,0,0
63,0.03,2035.0,1.0,2.0,3.0,100,1,1,1,0
64,0.03,2012.0,2.0,3.0,5.0,100,1,1,1,0
65,0.03,2088.0,1.0,2.0,3.0,100,1,1,1,0
66,0.03,2068.0,2.0,3.0,6.0,100,1,1,1,0
67,0.03,2075.0,2.0,3.0,4.0,100,1,1,1,0
68,0.03,1992.0,2.0,4.0,100,100,1,1,0,0
69,0.03,2047.0,2.0,3.0,16.0,100,1,1,1,0
70,0.03,2054.0,2.0,4.0,6.0,100,1,1,1,0
71,0.03,2070.0,2.0,3.0,3.0,100,1,1,1,0
72,0.03,2005.0,2.0,4.0,10.0,100,1,1,1,0
73,0.03,2043.0,2.0,2.0,3.0,100,1,1,1,0
74,0.03,2040.0,2.0,2.0,4.0,100,1,1,1,0
75,0.03,2020.0,2.0,2.0,4.0,100,1,1,1,0
76,0.03,2060.0,2.0,2.0,4.0,100,1,1,1,0
77,0.03,2017.0,1.0,3.0,5.0,100,1,1,1,0
78,0.03,2061.0,2.0,3.0,4.0,100,1,1,1,0
79,0.03,2091.0,2.0,3.0,5.0,28.999999999999996,1,1,1,1
80,0.03,2041.0,2.0,3.0,4.0,100,1,1,1,0
81,0.03,2065.0,2.0,2.0,5.0,100,1,1,1,0
82,0.03,2030.0,2.0,4.0,22.0,100,1,1,1,0
83,0.03,2056.0,2.0,2.0,5.0,100,1,1,1,0
84,0.03,2044.0,2.0,3.0,4.0,100,1,1,1,0
85,0.03,2086.0,2.0,2.0,3.0,100,1,1,1,0
86,0.03,2073.0,2.0,3.0,4.0,100,1,1,1,0
87,0.03,2051.0,2.0,3.0,7.000000000000001,100,1,1,1,0
88,0.03,2071.0,1.0,2.0,3.0,100,1,1,1,0
89,0.03,2079.0,2.0,2.0,5.0,100,1,1,1,0
90,0.03,2070.0,2.0,2.0,4.0,100,1,1,1,0
91,0.03,2057.0,2.0,3.0,5.0,100,1,1,1,0
92,0.03,2000.0,2.0,2.0,100,100,1,1,0,0
93,0.03,2075.0,2.0,3.0,5.0,100,1,1,1,0
94,0.03,2015.0,2.0,3.0,8.0,100,1,1,1,0
95,0.03,2018.0,2.0,2.0,6.0,100,1,1,1,0
96,0.03,2025.0,2.0,4.0,6.0,100,1,1,1,0
97,0.03,2055.0,2.0,3.0,4.0,100,1,1,1,0
98,0.03,2046.0,1.0,2.0,3.0,100,1,1,1,0
99,0.03,2053.0,2.0,3.0,5.0,100,1,1,1,0
100,0.03,2067.0,2.0,3.0,4.0,100,1,1,1,0
