Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.05,3266.0,7.07,11.11,17.17,100,1,1,1,0
83,0.05,3243.0,7.07,14.14,21.21,100,1,1,1,0
84,0.05,3274.0,9.09,15.149999999999999,21.21,100,1,1,1,0
85,0.05,3229.0,7.07,12.12,22.22,100,1,1,1,0
86,0.05,3239.0,8.08,12.12,18.18,100,1,1,1,0
87,0.05,3260.0,8.08,13.13,19.19,100,1,1,1,0
88,0.05,3267.0,8.08,12.12,17.17,100,1,1,1,0
89,0.05,3288.0,9.09,15.149999999999999,26.26,83.83000000000001,1,1,1,1
90,0.05,3287.0,8.08,15.149999999999999,21.21,72.72,1,1,1,1
91,0.05,3259.0,9.09,14.14,21.21,100,1,1,1,0
92,0.05,3258.0,7.07,11.11,18.18,100,1,1,1,0
93,0.05,3276.0,7.07,10.100000000000001,18.18,100,1,1,1,0
94,0.05,3220.0,7.07,12.12,20.200000000000003,100,1,1,1,0
95,0.05,3261.0,6.06,12.12,19.19,100,1,1,1,0
96,0.05,3292.0,9.09,13.13,19.19,77.77,1,1,1,1
97,0.05,3312.0,9.09,13.13,18.18,43.43,1,1,1,1
98,0.05,3273.0,7.07,12.12,23.23,100,1,1,1,0
99,0.05,3292.0,6.06,12.12,19.19,70.7,1,1,1,1
100,0.05,3271.0,6.06,13.13,17.17,100,1,1,1,0
