Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.005,3335.0,5.050000000000001,8.08,14.14,35.35,1,1,1,1
43,0.005,3279.0,5.050000000000001,9.09,18.18,100,1,1,1,0
44,0.005,3329.0,4.04,9.09,13.13,37.37,1,1,1,1
45,0.005,3315.0,6.06,10.100000000000001,15.149999999999999,41.410000000000004,1,1,1,1
46,0.005,3314.0,6.06,11.11,23.23,50.5,1,1,1,1
47,0.005,3292.0,6.06,10.100000000000001,20.200000000000003,100,1,1,1,0
48,0.005,3310.0,5.050000000000001,11.11,21.21,53.53,1,1,1,1
49,0.005,3306.0,4.04,8.08,12.12,42.42,1,1,1,1
50,0.005,3278.0,5.050000000000001,12.12,18.18,66.66,1,1,1,1
51,0.005,3343.0,4.04,8.08,15.149999999999999,29.29,1,1,1,1
52,0.005,3308.0,4.04,9.09,19.19,59.589999999999996,1,1,1,1
53,0.005,3322.0,5.050000000000001,11.11,19.19,67.67,1,1,1,1
54,0.005,3296.0,7.07,10.100000000000001,15.149999999999999,63.63,1,1,1,1
55,0.005,3315.0,4.04,8.08,13.13,40.400000000000006,1,1,1,1
56,0.005,3339.0,5.050000000000001,10.100000000000001,14.14,49.49,1,1,1,1
57,0.005,3282.0,5.050000000000001,10.100000000000001,17.17,73.73,1,1,1,1
58,0.005,3269.0,3.03,6.06,11.11,100,1,1,1,0
59,0.005,3252.0,4.04,8.08,12.12,100,1,1,1,0
60,0.005,3308.0,4.04,9.09,17.17,51.51,1,1,1,1
61,0.005,3301.0,4.04,7.07,14.14,44.44,1,1,1,1
62,0.005,3294.0,4.04,8.08,13.13,55.550000000000004,1,1,1,1
63,0.005,3320.0,5.050000000000001,9.09,12.12,44.44,1,1,1,1
64,0.005,3269.0,4.04,7.07,13.13,100,1,1,1,0
65,0.005,3296.0,4.04,8.08,15.149999999999999,38.38,1,1,1,1
66,0.005,3321.0,4.04,7.07,13.13,83.83000000000001,1,1,1,1
67,0.005,3309.0,5.050000000000001,8.08,13.13,56.56,1,1,1,1
68,0.005,3289.0,5.050000000000001,9.09,11.11,58.58,1,1,1,1
69,0.005,3303.0,5.050000000000001,10.100000000000001,14.14,50.5,1,1,1,1
70,0.005,3304.0,5.050000000000001,9.09,12.12,50.5,1,1,1,1
71,0.005,3338.0,4.04,9.09,14.14,41.410000000000004,1,1,1,1
72,0.005,3305.0,4.04,7.07,12.12,61.61,1,1,1,1
73,0.005,3339.0,5.050000000000001,10.100000000000001,15.149999999999999,36.36,1,1,1,1
74,0.005,3272.0,5.050000000000001,9.09,12.12,100,1,1,1,0
75,0.005,3278.0,7.07,11.11,15.149999999999999,88.88,1,1,1,1
76,0.005,3311.0,4.04,10.100000000000001,14.14,29.29,1,1,1,1
77,0.005,3274.0,5.050000000000001,8.08,14.14,79.79,1,1,1,1
78,0.005,3286.0,6.06,10.100000000000001,14.14,53.53,1,1,1,1
79,0.005,3297.0,5.050000000000001,11.11,17.17,50.5,1,1,1,1
80,0.005,3306.0,5.050000000000001,8.08,12.12,62.62,1,1,1,1
81,0.005,3288.0,5.050000000000001,9.09,13.13,71.71,1,1,1,1
82,0.005,3304.0,7.07,10.100000000000001,15.149999999999999,52.52,1,1,1,1
83,0.005,3296.0,7.07,14.14,20.200000000000003,82.82000000000001,1,1,1,1
84,0.005,3241.0,5.050000000000001,12.12,17.17,100,1,1,1,0
85,0.005,3303.0,5.050000000000001,8.08,13.13,72.72,1,1,1,1
86,0.005,3291.0,4.04,7.07,12.12,56.56,1,1,1,1
87,0.005,3279.0,4.04,9.09,14.14,86.86,1,1,1,1
88,0.005,3312.0,7.07,13.13,21.21,56.56,1,1,1,1
89,0.005,3320.0,5.050000000000001,7.07,11.11,46.46,1,1,1,1
90,0.005,3276.0,6.06,11.11,17.17,100,1,1,1,0
91,0.005,3278.0,4.04,9.09,13.13,100,1,1,1,0
92,0.005,3295.0,5.050000000000001,9.09,18.18,90.9,1,1,1,1
93,0.005,3251.0,5.050000000000001,9.09,13.13,100,1,1,1,0
94,0.005,3328.0,4.04,7.07,10.100000000000001,46.46,1,1,1,1
95,0.005,3329.0,4.04,7.07,11.11,41.410000000000004,1,1,1,1
96,0.005,3314.0,4.04,7.07,10.100000000000001,43.43,1,1,1,1
97,0.005,3307.0,6.06,9.09,14.14,54.540000000000006,1,1,1,1
98,0.005,3317.0,4.04,9.09,14.14,75.75,1,1,1,1
99,0.005,3267.0,4.04,9.09,13.13,100,1,1,1,0
100,0.005,3289.0,4.04,7.07,13.13,54.540000000000006,1,1,1,1
