Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,0.1,3217.0,11.11,16.16,26.26,100,1,1,1,0
52,0.1,3159.0,10.100000000000001,21.21,37.37,100,1,1,1,0
53,0.1,3231.0,9.09,18.18,29.29,100,1,1,1,0
54,0.1,3220.0,12.12,18.18,27.270000000000003,100,1,1,1,0
55,0.1,3267.0,11.11,18.18,26.26,100,1,1,1,0
56,0.1,3176.0,10.100000000000001,18.18,43.43,100,1,1,1,0
57,0.1,3198.0,12.12,19.19,44.44,100,1,1,1,0
58,0.1,3176.0,9.09,13.13,21.21,100,1,1,1,0
59,0.1,3206.0,11.11,15.149999999999999,21.21,100,1,1,1,0
60,0.1,3169.0,10.100000000000001,16.16,32.32,100,1,1,1,0
61,0.1,3174.0,13.13,19.19,39.39,100,1,1,1,0
62,0.1,3260.0,11.11,19.19,32.32,100,1,1,1,0
63,0.1,3216.0,11.11,18.18,28.28,100,1,1,1,0
64,0.1,3229.0,9.09,13.13,20.200000000000003,100,1,1,1,0
65,0.1,3221.0,11.11,17.17,53.53,100,1,1,1,0
66,0.1,3221.0,10.100000000000001,18.18,31.31,100,1,1,1,0
67,0.1,3256.0,11.11,17.17,33.33,100,1,1,1,0
68,0.1,3208.0,9.09,14.14,24.24,100,1,1,1,0
69,0.1,3232.0,11.11,16.16,27.270000000000003,100,1,1,1,0
70,0.1,3187.0,12.12,19.19,31.31,100,1,1,1,0
71,0.1,3182.0,10.100000000000001,15.149999999999999,31.31,100,1,1,1,0
72,0.1,3222.0,11.11,20.200000000000003,30.299999999999997,100,1,1,1,0
73,0.1,3254.0,9.09,15.149999999999999,23.23,100,1,1,1,0
74,0.1,3133.0,10.100000000000001,16.16,100,100,1,1,0,0
75,0.1,3174.0,11.11,20.200000000000003,42.42,100,1,1,1,0
76,0.1,3181.0,11.11,17.17,32.32,100,1,1,1,0
77,0.1,3189.0,8.08,16.16,27.270000000000003,100,1,1,1,0
78,0.1,3189.0,9.09,15.149999999999999,21.21,100,1,1,1,0
79,0.1,3198.0,12.12,18.18,33.33,100,1,1,1,0
80,0.1,3226.0,11.11,16.16,22.22,100,1,1,1,0
81,0.1,3177.0,13.13,21.21,51.51,100,1,1,1,0
82,0.1,3259.0,11.11,16.16,22.22,100,1,1,1,0
83,0.1,3174.0,12.12,18.18,32.32,100,1,1,1,0
84,0.1,3236.0,12.12,18.18,22.22,100,1,1,1,0
85,0.1,3176.0,9.09,20.200000000000003,52.52,100,1,1,1,0
86,0.1,3168.0,11.11,14.14,22.22,100,1,1,1,0
87,0.1,3172.0,9.09,14.14,27.270000000000003,100,1,1,1,0
88,0.1,3156.0,10.100000000000001,17.17,35.35,100,1,1,1,0
89,0.1,3198.0,11.11,20.200000000000003,38.38,100,1,1,1,0
90,0.1,3210.0,12.12,16.16,21.21,100,1,1,1,0
91,0.1,3197.0,10.100000000000001,20.200000000000003,52.52,100,1,1,1,0
92,0.1,3194.0,10.100000000000001,22.22,34.34,100,1,1,1,0
93,0.1,3228.0,12.12,18.18,43.43,100,1,1,1,0
94,0.1,3194.0,10.100000000000001,16.16,31.31,100,1,1,1,0
95,0.1,3245.0,10.100000000000001,18.18,28.28,100,1,1,1,0
96,0.1,3234.0,11.11,21.21,29.29,100,1,1,1,0
97,0.1,3189.0,10.100000000000001,17.17,30.299999999999997,100,1,1,1,0
98,0.1,3233.0,10.100000000000001,18.18,29.29,100,1,1,1,0
99,0.1,3222.0,13.13,20.200000000000003,39.39,100,1,1,1,0
100,0.1,3215.0,11.11,18.18,34.34,100,1,1,1,0
