Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,1.5,2049.0,1.0,2.0,2.0,100,1,1,1,0
84,1.5,2042.0,2.0,4.0,5.0,100,1,1,1,0
85,1.5,1971.0,2.0,4.0,100,100,1,1,0,0
86,1.5,2011.0,2.0,4.0,8.0,100,1,1,1,0
87,1.5,1992.0,2.0,4.0,100,100,1,1,0,0
88,1.5,2071.0,1.0,2.0,4.0,100,1,1,1,0
89,1.5,2011.0,3.0,4.0,11.0,100,1,1,1,0
90,1.5,1992.0,2.0,7.000000000000001,100,100,1,1,0,0
91,1.5,1993.0,2.0,4.0,100,100,1,1,0,0
92,1.5,2033.0,1.0,2.0,4.0,100,1,1,1,0
93,1.5,2033.0,2.0,4.0,7.000000000000001,100,1,1,1,0
94,1.5,2006.0,2.0,2.0,6.0,100,1,1,1,0
95,1.5,1991.0,1.0,2.0,100,100,1,1,0,0
96,1.5,2043.0,1.0,2.0,3.0,100,1,1,1,0
97,1.5,2045.0,2.0,2.0,3.0,100,1,1,1,0
98,1.5,2010.0,1.0,2.0,6.0,100,1,1,1,0
99,1.5,1983.0,2.0,3.0,100,100,1,1,0,0
100,1.5,2044.0,2.0,3.0,5.0,100,1,1,1,0
