Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,1.1,2082.0,2.0,2.0,2.0,100,1,1,1,0
50,1.1,2087.0,1.0,2.0,2.0,100,1,1,1,0
51,1.1,2071.0,2.0,3.0,4.0,100,1,1,1,0
52,1.1,1999.0,2.0,3.0,100,100,1,1,0,0
53,1.1,2075.0,1.0,2.0,2.0,100,1,1,1,0
54,1.1,2012.0,2.0,3.0,9.0,100,1,1,1,0
55,1.1,2007.0,2.0,4.0,14.000000000000002,100,1,1,1,0
56,1.1,2031.0,1.0,2.0,4.0,100,1,1,1,0
57,1.1,2049.0,2.0,2.0,3.0,100,1,1,1,0
58,1.1,2032.0,2.0,3.0,5.0,100,1,1,1,0
59,1.1,2043.0,2.0,3.0,13.0,100,1,1,1,0
60,1.1,2002.0,2.0,3.0,100,100,1,1,0,0
61,1.1,2029.0,2.0,3.0,6.0,100,1,1,1,0
62,1.1,2022.0,2.0,2.0,6.0,100,1,1,1,0
63,1.1,2054.0,1.0,2.0,3.0,100,1,1,1,0
64,1.1,2122.0,1.0,2.0,3.0,6.0,1,1,1,1
65,1.1,1987.0,2.0,3.0,100,100,1,1,0,0
66,1.1,2044.0,1.0,2.0,6.0,100,1,1,1,0
67,1.1,2037.0,2.0,3.0,5.0,100,1,1,1,0
68,1.1,2056.0,2.0,3.0,6.0,100,1,1,1,0
69,1.1,2064.0,2.0,3.0,4.0,100,1,1,1,0
70,1.1,1947.0,3.0,100,100,100,1,0,0,0
71,1.1,2035.0,2.0,7.000000000000001,11.0,100,1,1,1,0
72,1.1,2039.0,2.0,3.0,5.0,100,1,1,1,0
73,1.1,2008.0,2.0,2.0,27.0,100,1,1,1,0
74,1.1,2094.0,2.0,4.0,8.0,32.0,1,1,1,1
75,1.1,1997.0,2.0,3.0,100,100,1,1,0,0
76,1.1,2043.0,2.0,2.0,5.0,100,1,1,1,0
77,1.1,2056.0,1.0,2.0,3.0,100,1,1,1,0
78,1.1,2044.0,2.0,3.0,5.0,100,1,1,1,0
79,1.1,2027.0,2.0,3.0,6.0,100,1,1,1,0
80,1.1,2032.0,2.0,4.0,15.0,100,1,1,1,0
81,1.1,1984.0,2.0,5.0,100,100,1,1,0,0
82,1.1,2027.0,2.0,3.0,6.0,100,1,1,1,0
83,1.1,1997.0,2.0,3.0,100,100,1,1,0,0
84,1.1,1999.0,2.0,5.0,100,100,1,1,0,0
85,1.1,2021.0,2.0,6.0,25.0,100,1,1,1,0
86,1.1,2105.0,2.0,5.0,6.0,37.0,1,1,1,1
87,1.1,2034.0,1.0,2.0,4.0,100,1,1,1,0
88,1.1,2045.0,1.0,2.0,2.0,100,1,1,1,0
89,1.1,2036.0,2.0,4.0,13.0,100,1,1,1,0
90,1.1,2057.0,2.0,3.0,5.0,100,1,1,1,0
91,1.1,2002.0,2.0,3.0,100,100,1,1,0,0
92,1.1,2049.0,1.0,2.0,2.0,100,1,1,1,0
93,1.1,2055.0,1.0,2.0,2.0,100,1,1,1,0
94,1.1,1987.0,2.0,2.0,100,100,1,1,0,0
95,1.1,2035.0,2.0,3.0,5.0,100,1,1,1,0
96,1.1,2046.0,2.0,2.0,6.0,100,1,1,1,0
97,1.1,2116.0,2.0,2.0,3.0,18.0,1,1,1,1
98,1.1,1987.0,2.0,3.0,100,100,1,1,0,0
99,1.1,2015.0,2.0,3.0,6.0,100,1,1,1,0
100,1.1,2047.0,1.0,2.0,3.0,100,1,1,1,0
