Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,1.01,121.0,3.03,4.04,23.23,100,1,1,1,0
75,1.01,121.0,2.02,2.02,4.04,100,1,1,1,0
76,1.01,114.0,3.03,100,100,100,1,0,0,0
77,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
78,1.01,119.0,2.02,2.02,2.02,100,1,1,1,0
79,1.01,114.0,13.13,100,100,100,1,0,0,0
80,1.01,121.0,2.02,2.02,3.03,100,1,1,1,0
81,1.01,120.0,2.02,3.03,4.04,100,1,1,1,0
82,1.01,116.0,3.03,6.06,100,100,1,1,0,0
83,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
84,1.01,120.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,1.01,115.0,3.03,100,100,100,1,0,0,0
86,1.01,117.0,2.02,3.03,100,100,1,1,0,0
87,1.01,116.0,2.02,3.03,100,100,1,1,0,0
88,1.01,125.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
89,1.01,118.0,3.03,4.04,4.04,100,1,1,1,0
90,1.01,116.0,2.02,6.06,100,100,1,1,0,0
91,1.01,121.0,2.02,2.02,4.04,100,1,1,1,0
92,1.01,117.0,3.03,4.04,100,100,1,1,0,0
93,1.01,121.0,2.02,3.03,4.04,100,1,1,1,0
94,1.01,119.0,2.02,3.03,6.06,100,1,1,1,0
95,1.01,121.0,2.02,3.03,3.03,100,1,1,1,0
96,1.01,121.0,3.03,5.050000000000001,6.06,100,1,1,1,0
97,1.01,123.0,2.02,2.02,2.02,3.03,1,1,1,1
98,1.01,122.0,2.02,3.03,3.03,100,1,1,1,0
99,1.01,121.0,3.03,3.03,3.03,100,1,1,1,0
100,1.01,123.0,4.04,4.04,5.050000000000001,10.100000000000001,1,1,1,1
