Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,1.1,116.0,2.02,3.03,100,100,1,1,0,0
31,1.1,122.0,2.02,4.04,5.050000000000001,100,1,1,1,0
32,1.1,118.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
33,1.1,123.0,2.02,2.02,3.03,6.06,1,1,1,1
34,1.1,120.0,4.04,5.050000000000001,7.07,100,1,1,1,0
35,1.1,118.0,2.02,4.04,4.04,100,1,1,1,0
36,1.1,119.0,3.03,4.04,5.050000000000001,100,1,1,1,0
37,1.1,123.0,2.02,3.03,4.04,19.19,1,1,1,1
38,1.1,123.0,2.02,2.02,2.02,9.09,1,1,1,1
39,1.1,121.0,2.02,3.03,3.03,100,1,1,1,0
40,1.1,122.0,2.02,3.03,4.04,100,1,1,1,0
41,1.1,123.0,2.02,2.02,3.03,4.04,1,1,1,1
42,1.1,121.0,2.02,3.03,3.03,100,1,1,1,0
43,1.1,123.0,2.02,3.03,6.06,19.19,1,1,1,1
44,1.1,123.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
45,1.1,120.0,2.02,4.04,5.050000000000001,100,1,1,1,0
46,1.1,121.0,3.03,3.03,4.04,100,1,1,1,0
47,1.1,120.0,2.02,2.02,2.02,100,1,1,1,0
48,1.1,121.0,3.03,14.14,16.16,100,1,1,1,0
49,1.1,119.0,2.02,2.02,3.03,100,1,1,1,0
50,1.1,119.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
51,1.1,119.0,1.01,2.02,2.02,100,1,1,1,0
52,1.1,125.0,2.02,2.02,2.02,3.03,1,1,1,1
53,1.1,119.0,2.02,3.03,3.03,100,1,1,1,0
54,1.1,118.0,9.09,13.13,15.149999999999999,100,1,1,1,0
55,1.1,122.0,2.02,2.02,3.03,100,1,1,1,0
56,1.1,120.0,6.06,8.08,9.09,100,1,1,1,0
57,1.1,122.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,1.1,121.0,2.02,2.02,2.02,100,1,1,1,0
59,1.1,114.0,5.050000000000001,100,100,100,1,0,0,0
60,1.1,120.0,5.050000000000001,9.09,10.100000000000001,100,1,1,1,0
61,1.1,116.0,4.04,5.050000000000001,100,100,1,1,0,0
62,1.1,113.0,2.02,100,100,100,1,0,0,0
63,1.1,120.0,2.02,3.03,3.03,100,1,1,1,0
64,1.1,112.0,3.03,100,100,100,1,0,0,0
65,1.1,122.0,3.03,4.04,7.07,100,1,1,1,0
66,1.1,120.0,4.04,7.07,7.07,100,1,1,1,0
67,1.1,121.0,2.02,2.02,2.02,100,1,1,1,0
68,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
69,1.1,111.0,100,100,100,100,0,0,0,0
70,1.1,120.0,2.02,2.02,4.04,100,1,1,1,0
71,1.1,120.0,3.03,5.050000000000001,6.06,100,1,1,1,0
72,1.1,121.0,2.02,2.02,3.03,100,1,1,1,0
73,1.1,122.0,2.02,3.03,4.04,100,1,1,1,0
74,1.1,123.0,5.050000000000001,6.06,9.09,25.25,1,1,1,1
75,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
76,1.1,122.0,2.02,2.02,3.03,100,1,1,1,0
77,1.1,122.0,1.01,2.02,3.03,100,1,1,1,0
78,1.1,120.0,2.02,3.03,16.16,100,1,1,1,0
79,1.1,112.0,6.06,100,100,100,1,0,0,0
80,1.1,121.0,1.01,2.02,2.02,100,1,1,1,0
81,1.1,117.0,2.02,3.03,100,100,1,1,0,0
82,1.1,116.0,2.02,4.04,100,100,1,1,0,0
83,1.1,121.0,2.02,3.03,4.04,100,1,1,1,0
84,1.1,117.0,2.02,3.03,100,100,1,1,0,0
85,1.1,123.0,2.02,2.02,2.02,3.03,1,1,1,1
86,1.1,119.0,2.02,2.02,3.03,100,1,1,1,0
87,1.1,123.0,3.03,11.11,12.12,13.13,1,1,1,1
88,1.1,114.0,4.04,100,100,100,1,0,0,0
89,1.1,119.0,2.02,3.03,5.050000000000001,100,1,1,1,0
90,1.1,119.0,4.04,5.050000000000001,7.07,100,1,1,1,0
91,1.1,120.0,3.03,3.03,4.04,100,1,1,1,0
92,1.1,121.0,2.02,3.03,4.04,100,1,1,1,0
93,1.1,116.0,3.03,7.07,100,100,1,1,0,0
94,1.1,120.0,2.02,2.02,3.03,100,1,1,1,0
95,1.1,119.0,2.02,3.03,3.03,100,1,1,1,0
96,1.1,114.0,3.03,100,100,100,1,0,0,0
97,1.1,108.0,100,100,100,100,0,0,0,0
98,1.1,123.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
99,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
100,1.1,125.0,2.02,2.02,2.02,2.02,1,1,1,1
