Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
76,1.005,117.0,2.02,4.04,100,100,1,1,0,0
77,1.005,122.0,3.03,5.050000000000001,7.07,100,1,1,1,0
78,1.005,122.0,2.02,2.02,2.02,100,1,1,1,0
79,1.005,116.0,3.03,6.06,100,100,1,1,0,0
80,1.005,119.0,2.02,4.04,4.04,100,1,1,1,0
81,1.005,113.0,18.18,100,100,100,1,0,0,0
82,1.005,125.0,2.02,2.02,2.02,4.04,1,1,1,1
83,1.005,116.0,4.04,6.06,100,100,1,1,0,0
84,1.005,118.0,4.04,5.050000000000001,7.07,100,1,1,1,0
85,1.005,121.0,2.02,2.02,2.02,100,1,1,1,0
86,1.005,114.0,4.04,100,100,100,1,0,0,0
87,1.005,113.0,2.02,100,100,100,1,0,0,0
88,1.005,112.0,13.13,100,100,100,1,0,0,0
89,1.005,120.0,2.02,3.03,3.03,100,1,1,1,0
90,1.005,120.0,2.02,2.02,5.050000000000001,100,1,1,1,0
91,1.005,121.0,3.03,4.04,4.04,100,1,1,1,0
92,1.005,112.0,3.03,100,100,100,1,0,0,0
93,1.005,113.0,3.03,100,100,100,1,0,0,0
94,1.005,120.0,4.04,5.050000000000001,6.06,100,1,1,1,0
95,1.005,118.0,2.02,2.02,5.050000000000001,100,1,1,1,0
96,1.005,122.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
97,1.005,118.0,4.04,4.04,5.050000000000001,100,1,1,1,0
98,1.005,117.0,3.03,10.100000000000001,100,100,1,1,0,0
99,1.005,119.0,8.08,14.14,16.16,100,1,1,1,0
100,1.005,125.0,2.02,3.03,6.06,7.07,1,1,1,1
