Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.001,124.0,4.04,11.11,11.11,27.270000000000003,1,1,1,1
39,1.001,112.0,5.050000000000001,100,100,100,1,0,0,0
40,1.001,120.0,2.02,2.02,3.03,100,1,1,1,0
41,1.001,121.0,2.02,3.03,3.03,100,1,1,1,0
42,1.001,117.0,2.02,5.050000000000001,100,100,1,1,0,0
43,1.001,124.0,2.02,2.02,3.03,3.03,1,1,1,1
44,1.001,114.0,23.23,100,100,100,1,0,0,0
45,1.001,116.0,3.03,14.14,100,100,1,1,0,0
46,1.001,110.0,100,100,100,100,0,0,0,0
47,1.001,124.0,2.02,2.02,2.02,4.04,1,1,1,1
48,1.001,117.0,2.02,3.03,100,100,1,1,0,0
49,1.001,117.0,3.03,3.03,100,100,1,1,0,0
50,1.001,121.0,1.01,2.02,2.02,100,1,1,1,0
51,1.001,122.0,2.02,2.02,3.03,100,1,1,1,0
52,1.001,120.0,4.04,7.07,21.21,100,1,1,1,0
53,1.001,116.0,3.03,4.04,100,100,1,1,0,0
54,1.001,118.0,3.03,3.03,54.540000000000006,100,1,1,1,0
55,1.001,119.0,3.03,3.03,4.04,100,1,1,1,0
56,1.001,120.0,2.02,3.03,3.03,100,1,1,1,0
57,1.001,118.0,2.02,3.03,10.100000000000001,100,1,1,1,0
58,1.001,120.0,2.02,2.02,3.03,100,1,1,1,0
59,1.001,121.0,2.02,2.02,2.02,100,1,1,1,0
60,1.001,120.0,3.03,4.04,6.06,100,1,1,1,0
61,1.001,119.0,2.02,4.04,7.07,100,1,1,1,0
62,1.001,123.0,2.02,2.02,2.02,13.13,1,1,1,1
63,1.001,118.0,2.02,3.03,10.100000000000001,100,1,1,1,0
64,1.001,118.0,3.03,15.149999999999999,22.22,100,1,1,1,0
65,1.001,121.0,2.02,2.02,4.04,100,1,1,1,0
66,1.001,118.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
67,1.001,123.0,3.03,4.04,4.04,7.07,1,1,1,1
68,1.001,122.0,3.03,3.03,4.04,100,1,1,1,0
69,1.001,118.0,3.03,5.050000000000001,6.06,100,1,1,1,0
70,1.001,122.0,2.02,2.02,3.03,100,1,1,1,0
71,1.001,119.0,2.02,3.03,3.03,100,1,1,1,0
72,1.001,124.0,2.02,2.02,2.02,8.08,1,1,1,1
73,1.001,120.0,1.01,3.03,8.08,100,1,1,1,0
74,1.001,121.0,2.02,7.07,10.100000000000001,100,1,1,1,0
75,1.001,119.0,2.02,3.03,4.04,100,1,1,1,0
76,1.001,125.0,2.02,3.03,3.03,6.06,1,1,1,1
77,1.001,119.0,2.02,4.04,6.06,100,1,1,1,0
78,1.001,122.0,2.02,2.02,2.02,100,1,1,1,0
79,1.001,121.0,3.03,4.04,5.050000000000001,100,1,1,1,0
80,1.001,117.0,2.02,3.03,100,100,1,1,0,0
81,1.001,123.0,2.02,2.02,3.03,8.08,1,1,1,1
82,1.001,119.0,3.03,4.04,4.04,100,1,1,1,0
83,1.001,125.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.001,123.0,3.03,3.03,3.03,4.04,1,1,1,1
85,1.001,119.0,2.02,2.02,2.02,100,1,1,1,0
86,1.001,120.0,2.02,2.02,2.02,100,1,1,1,0
87,1.001,119.0,2.02,2.02,6.06,100,1,1,1,0
88,1.001,121.0,2.02,3.03,4.04,100,1,1,1,0
89,1.001,119.0,2.02,3.03,4.04,100,1,1,1,0
90,1.001,121.0,2.02,4.04,6.06,100,1,1,1,0
91,1.001,121.0,2.02,9.09,12.12,100,1,1,1,0
92,1.001,117.0,4.04,7.07,100,100,1,1,0,0
93,1.001,123.0,2.02,2.02,2.02,3.03,1,1,1,1
94,1.001,123.0,3.03,3.03,4.04,15.149999999999999,1,1,1,1
95,1.001,120.0,1.01,2.02,4.04,100,1,1,1,0
96,1.001,119.0,3.03,4.04,5.050000000000001,100,1,1,1,0
97,1.001,115.0,4.04,100,100,100,1,0,0,0
98,1.001,121.0,3.03,3.03,3.03,100,1,1,1,0
99,1.001,118.0,5.050000000000001,6.06,7.07,100,1,1,1,0
100,1.001,116.0,2.02,6.06,100,100,1,1,0,0
