Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
59,0.0,1910.0,2.0,3.0,7.000000000000001,100,1,1,1,0
60,0.0,1894.0,2.0,6.0,18.0,100,1,1,1,0
61,0.0,1959.0,1.0,2.0,2.0,100,1,1,1,0
62,0.0,1942.0,1.0,2.0,4.0,100,1,1,1,0
63,0.0,1938.0,2.0,3.0,8.0,100,1,1,1,0
64,0.0,1936.0,1.0,2.0,2.0,100,1,1,1,0
65,0.0,1899.0,2.0,2.0,9.0,100,1,1,1,0
66,0.0,1933.0,2.0,5.0,10.0,100,1,1,1,0
67,0.0,1888.0,2.0,5.0,100,100,1,1,0,0
68,0.0,1921.0,2.0,2.0,3.0,100,1,1,1,0
69,0.0,1950.0,1.0,2.0,2.0,100,1,1,1,0
70,0.0,2002.0,1.0,2.0,2.0,7.000000000000001,1,1,1,1
71,0.0,1950.0,1.0,2.0,3.0,100,1,1,1,0
72,0.0,1858.0,2.0,7.000000000000001,100,100,1,1,0,0
73,0.0,1911.0,2.0,2.0,3.0,100,1,1,1,0
74,0.0,1935.0,2.0,3.0,5.0,100,1,1,1,0
75,0.0,1885.0,2.0,3.0,100,100,1,1,0,0
76,0.0,1938.0,2.0,3.0,7.000000000000001,100,1,1,1,0
77,0.0,1912.0,2.0,3.0,6.0,100,1,1,1,0
78,0.0,1886.0,2.0,5.0,100,100,1,1,0,0
79,0.0,1945.0,1.0,2.0,4.0,100,1,1,1,0
80,0.0,1936.0,2.0,4.0,14.000000000000002,100,1,1,1,0
81,0.0,1950.0,1.0,2.0,3.0,100,1,1,1,0
82,0.0,1924.0,2.0,2.0,7.000000000000001,100,1,1,1,0
83,0.0,1939.0,1.0,2.0,4.0,100,1,1,1,0
84,0.0,1906.0,2.0,2.0,5.0,100,1,1,1,0
85,0.0,1940.0,1.0,2.0,3.0,100,1,1,1,0
86,0.0,1993.0,2.0,2.0,4.0,14.000000000000002,1,1,1,1
87,0.0,1902.0,2.0,4.0,8.0,100,1,1,1,0
88,0.0,1885.0,2.0,3.0,100,100,1,1,0,0
89,0.0,1950.0,2.0,3.0,4.0,100,1,1,1,0
90,0.0,1952.0,2.0,2.0,6.0,100,1,1,1,0
91,0.0,1906.0,1.0,2.0,5.0,100,1,1,1,0
92,0.0,1957.0,2.0,4.0,15.0,100,1,1,1,0
93,0.0,1926.0,2.0,2.0,5.0,100,1,1,1,0
94,0.0,1906.0,3.0,5.0,9.0,100,1,1,1,0
95,0.0,1906.0,2.0,2.0,4.0,100,1,1,1,0
96,0.0,1923.0,1.0,2.0,5.0,100,1,1,1,0
97,0.0,1903.0,2.0,3.0,13.0,100,1,1,1,0
98,0.0,1917.0,2.0,5.0,24.0,100,1,1,1,0
99,0.0,1938.0,6.0,10.0,37.0,100,1,1,1,0
100,0.0,1926.0,2.0,4.0,7.000000000000001,100,1,1,1,0
