Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,0.3,1795.0,18.0,100,100,100,1,0,0,0
87,0.3,1761.0,100,100,100,100,0,0,0,0
88,0.3,1721.0,100,100,100,100,0,0,0,0
89,0.3,1887.0,26.0,36.0,100,100,1,1,0,0
90,0.3,1790.0,25.0,100,100,100,1,0,0,0
91,0.3,1822.0,23.0,100,100,100,1,0,0,0
92,0.3,1780.0,100,100,100,100,0,0,0,0
93,0.3,1771.0,100,100,100,100,0,0,0,0
94,0.3,1788.0,35.0,100,100,100,1,0,0,0
95,0.3,1817.0,85.0,100,100,100,1,0,0,0
96,0.3,1753.0,100,100,100,100,0,0,0,0
97,0.3,1754.0,100,100,100,100,0,0,0,0
98,0.3,1777.0,100,100,100,100,0,0,0,0
99,0.3,1825.0,32.0,100,100,100,1,0,0,0
100,0.3,1691.0,100,100,100,100,0,0,0,0
