Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
44,0.0005,1881.0,2.0,5.0,100,100,1,1,0,0
45,0.0005,1923.0,2.0,3.0,5.0,100,1,1,1,0
46,0.0005,1923.0,2.0,3.0,6.0,100,1,1,1,0
47,0.0005,1958.0,1.0,2.0,2.0,100,1,1,1,0
48,0.0005,1883.0,2.0,6.0,100,100,1,1,0,0
49,0.0005,1880.0,2.0,2.0,100,100,1,1,0,0
50,0.0005,1929.0,1.0,2.0,3.0,100,1,1,1,0
51,0.0005,1915.0,1.0,2.0,4.0,100,1,1,1,0
52,0.0005,1921.0,2.0,3.0,5.0,100,1,1,1,0
53,0.0005,1940.0,1.0,2.0,4.0,100,1,1,1,0
54,0.0005,1916.0,2.0,4.0,8.0,100,1,1,1,0
55,0.0005,1952.0,2.0,5.0,8.0,100,1,1,1,0
56,0.0005,1932.0,2.0,4.0,5.0,100,1,1,1,0
57,0.0005,1885.0,2.0,3.0,100,100,1,1,0,0
58,0.0005,1903.0,2.0,2.0,4.0,100,1,1,1,0
59,0.0005,1897.0,2.0,2.0,5.0,100,1,1,1,0
60,0.0005,1914.0,2.0,3.0,5.0,100,1,1,1,0
61,0.0005,1938.0,2.0,3.0,5.0,100,1,1,1,0
62,0.0005,1875.0,2.0,5.0,100,100,1,1,0,0
63,0.0005,1936.0,2.0,2.0,3.0,100,1,1,1,0
64,0.0005,1929.0,2.0,4.0,8.0,100,1,1,1,0
65,0.0005,1929.0,2.0,2.0,3.0,100,1,1,1,0
66,0.0005,1913.0,2.0,3.0,6.0,100,1,1,1,0
67,0.0005,1975.0,2.0,4.0,9.0,19.0,1,1,1,1
68,0.0005,1954.0,1.0,2.0,3.0,100,1,1,1,0
69,0.0005,1958.0,2.0,2.0,3.0,100,1,1,1,0
70,0.0005,1887.0,2.0,4.0,100,100,1,1,0,0
71,0.0005,1971.0,1.0,2.0,3.0,100,1,1,1,0
72,0.0005,1968.0,2.0,2.0,4.0,100,1,1,1,0
73,0.0005,1909.0,2.0,3.0,6.0,100,1,1,1,0
74,0.0005,1916.0,2.0,4.0,6.0,100,1,1,1,0
75,0.0005,1948.0,1.0,1.0,2.0,100,1,1,1,0
76,0.0005,1998.0,1.0,2.0,2.0,7.000000000000001,1,1,1,1
77,0.0005,1905.0,2.0,3.0,9.0,100,1,1,1,0
78,0.0005,1929.0,2.0,4.0,9.0,100,1,1,1,0
79,0.0005,1910.0,2.0,4.0,7.000000000000001,100,1,1,1,0
80,0.0005,1874.0,2.0,4.0,100,100,1,1,0,0
81,0.0005,1897.0,2.0,3.0,8.0,100,1,1,1,0
82,0.0005,1941.0,2.0,2.0,3.0,100,1,1,1,0
83,0.0005,1916.0,2.0,3.0,5.0,100,1,1,1,0
84,0.0005,1926.0,1.0,2.0,4.0,100,1,1,1,0
85,0.0005,1908.0,2.0,3.0,12.0,100,1,1,1,0
86,0.0005,1974.0,1.0,2.0,4.0,16.0,1,1,1,1
87,0.0005,1939.0,2.0,2.0,3.0,100,1,1,1,0
88,0.0005,1942.0,2.0,2.0,6.0,100,1,1,1,0
89,0.0005,1933.0,2.0,3.0,6.0,100,1,1,1,0
90,0.0005,1910.0,2.0,5.0,9.0,100,1,1,1,0
91,0.0005,1909.0,2.0,3.0,15.0,100,1,1,1,0
92,0.0005,1987.0,2.0,2.0,3.0,12.0,1,1,1,1
93,0.0005,1960.0,2.0,2.0,3.0,100,1,1,1,0
94,0.0005,1937.0,2.0,2.0,4.0,100,1,1,1,0
95,0.0005,1977.0,2.0,2.0,2.0,15.0,1,1,1,1
96,0.0005,1968.0,1.0,2.0,3.0,100,1,1,1,0
97,0.0005,1877.0,2.0,5.0,100,100,1,1,0,0
98,0.0005,1952.0,1.0,2.0,3.0,100,1,1,1,0
99,0.0005,1905.0,2.0,2.0,8.0,100,1,1,1,0
100,0.0005,1949.0,1.0,2.0,2.0,100,1,1,1,0
