Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,0.0001,1908.0,2.0,3.0,7.000000000000001,100,1,1,1,0
84,0.0001,1958.0,3.0,4.0,5.0,100,1,1,1,0
85,0.0001,1919.0,2.0,2.0,4.0,100,1,1,1,0
86,0.0001,1988.0,1.0,2.0,3.0,12.0,1,1,1,1
87,0.0001,1953.0,1.0,2.0,4.0,100,1,1,1,0
88,0.0001,1839.0,3.0,100,100,100,1,0,0,0
89,0.0001,1966.0,1.0,2.0,4.0,100,1,1,1,0
90,0.0001,1917.0,1.0,2.0,4.0,100,1,1,1,0
91,0.0001,1898.0,2.0,3.0,5.0,100,1,1,1,0
92,0.0001,1880.0,2.0,4.0,100,100,1,1,0,0
93,0.0001,1907.0,2.0,3.0,7.000000000000001,100,1,1,1,0
94,0.0001,1930.0,2.0,3.0,16.0,100,1,1,1,0
95,0.0001,1934.0,2.0,4.0,9.0,100,1,1,1,0
96,0.0001,1902.0,2.0,4.0,6.0,100,1,1,1,0
97,0.0001,1931.0,2.0,2.0,9.0,100,1,1,1,0
98,0.0001,1953.0,1.0,1.0,2.0,100,1,1,1,0
99,0.0001,1912.0,2.0,2.0,4.0,100,1,1,1,0
100,0.0001,1970.0,1.0,2.0,7.000000000000001,100,1,1,1,0
