Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.0003,1995.0,1.01,1.01,3.03,100,1,1,1,0
54,0.0003,1945.0,1.01,1.01,100,100,1,1,0,0
55,0.0003,1996.0,1.01,1.01,1.01,100,1,1,1,0
56,0.0003,2022.0,1.01,1.01,1.01,100,1,1,1,0
57,0.0003,2088.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
58,0.0003,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0003,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.0003,1955.0,2.02,2.02,2.02,100,1,1,1,0
61,0.0003,1912.0,2.02,5.050000000000001,100,100,1,1,0,0
62,0.0003,1990.0,3.03,6.06,6.06,100,1,1,1,0
63,0.0003,1956.0,1.01,1.01,4.04,100,1,1,1,0
64,0.0003,1970.0,1.01,1.01,1.01,100,1,1,1,0
65,0.0003,1978.0,2.02,2.02,3.03,100,1,1,1,0
66,0.0003,1999.0,1.01,3.03,4.04,100,1,1,1,0
67,0.0003,2027.0,1.01,2.02,3.03,100,1,1,1,0
68,0.0003,1932.0,1.01,1.01,100,100,1,1,0,0
69,0.0003,1985.0,2.02,3.03,4.04,100,1,1,1,0
70,0.0003,2007.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0003,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
72,0.0003,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.0003,2024.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0003,1981.0,1.01,1.01,2.02,100,1,1,1,0
75,0.0003,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0003,2069.0,1.01,1.01,1.01,3.03,1,1,1,1
77,0.0003,1955.0,1.01,1.01,2.02,100,1,1,1,0
78,0.0003,2050.0,1.01,1.01,1.01,4.04,1,1,1,1
79,0.0003,1905.0,1.01,100,100,100,1,0,0,0
80,0.0003,1892.0,1.01,100,100,100,1,0,0,0
81,0.0003,2032.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0003,1940.0,1.01,4.04,100,100,1,1,0,0
83,0.0003,1957.0,1.01,2.02,2.02,100,1,1,1,0
84,0.0003,1943.0,1.01,2.02,100,100,1,1,0,0
85,0.0003,2114.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
86,0.0003,2027.0,1.01,1.01,2.02,100,1,1,1,0
87,0.0003,2004.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0003,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.0003,2036.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0003,1935.0,1.01,3.03,100,100,1,1,0,0
91,0.0003,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.0003,2053.0,1.01,1.01,2.02,3.03,1,1,1,1
93,0.0003,2097.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0003,2104.0,1.01,4.04,4.04,4.04,1,1,1,1
95,0.0003,2013.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0003,2038.0,1.01,2.02,2.02,4.04,1,1,1,1
97,0.0003,1951.0,1.01,1.01,100,100,1,1,0,0
98,0.0003,2097.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.0003,2039.0,1.01,1.01,1.01,3.03,1,1,1,1
100,0.0003,2011.0,2.02,2.02,2.02,100,1,1,1,0
