Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.0001,1935.0,1.01,1.01,100,100,1,1,0,0
54,0.0001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0001,1836.0,100,100,100,100,0,0,0,0
56,0.0001,1959.0,1.01,2.02,5.050000000000001,100,1,1,1,0
57,0.0001,2039.0,1.01,1.01,2.02,3.03,1,1,1,1
58,0.0001,1987.0,1.01,1.01,2.02,100,1,1,1,0
59,0.0001,2055.0,1.01,1.01,1.01,11.11,1,1,1,1
60,0.0001,1990.0,1.01,1.01,1.01,100,1,1,1,0
61,0.0001,2036.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0001,1961.0,1.01,3.03,4.04,100,1,1,1,0
63,0.0001,1959.0,1.01,11.11,18.18,100,1,1,1,0
64,0.0001,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0001,2029.0,1.01,1.01,2.02,100,1,1,1,0
66,0.0001,1904.0,2.02,100,100,100,1,0,0,0
67,0.0001,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
68,0.0001,1990.0,3.03,3.03,4.04,100,1,1,1,0
69,0.0001,2102.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.0001,2004.0,1.01,1.01,3.03,100,1,1,1,0
71,0.0001,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0001,2083.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0001,2036.0,1.01,1.01,2.02,100,1,1,1,0
74,0.0001,1915.0,1.01,2.02,100,100,1,1,0,0
75,0.0001,2101.0,1.01,1.01,1.01,4.04,1,1,1,1
76,0.0001,1911.0,1.01,2.02,100,100,1,1,0,0
77,0.0001,2059.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
78,0.0001,2089.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.0001,1879.0,1.01,100,100,100,1,0,0,0
80,0.0001,2109.0,2.02,2.02,2.02,2.02,1,1,1,1
81,0.0001,1829.0,100,100,100,100,0,0,0,0
82,0.0001,1965.0,1.01,1.01,2.02,100,1,1,1,0
83,0.0001,2031.0,1.01,1.01,3.03,100,1,1,1,0
84,0.0001,1852.0,5.050000000000001,100,100,100,1,0,0,0
85,0.0001,2054.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.0001,2013.0,1.01,1.01,2.02,100,1,1,1,0
87,0.0001,1960.0,2.02,4.04,5.050000000000001,100,1,1,1,0
88,0.0001,1955.0,1.01,2.02,2.02,100,1,1,1,0
89,0.0001,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0001,1862.0,2.02,100,100,100,1,0,0,0
91,0.0001,1869.0,4.04,100,100,100,1,0,0,0
92,0.0001,1984.0,1.01,2.02,2.02,100,1,1,1,0
93,0.0001,2026.0,1.01,1.01,2.02,100,1,1,1,0
94,0.0001,1924.0,2.02,5.050000000000001,100,100,1,1,0,0
95,0.0001,1985.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0001,2033.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0001,1950.0,1.01,1.01,100,100,1,1,0,0
98,0.0001,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0001,2101.0,2.02,2.02,3.03,3.03,1,1,1,1
100,0.0001,1955.0,1.01,1.01,2.02,100,1,1,1,0
