Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,0.05,1861.0,2.02,100,100,100,1,0,0,0
57,0.05,1934.0,1.01,1.01,100,100,1,1,0,0
58,0.05,1884.0,1.01,100,100,100,1,0,0,0
59,0.05,2033.0,1.01,2.02,3.03,100,1,1,1,0
60,0.05,2049.0,1.01,2.02,2.02,2.02,1,1,1,1
61,0.05,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
62,0.05,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.05,1951.0,1.01,1.01,100,100,1,1,0,0
64,0.05,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.05,1941.0,2.02,2.02,100,100,1,1,0,0
66,0.05,1934.0,1.01,1.01,100,100,1,1,0,0
67,0.05,2027.0,1.01,1.01,1.01,100,1,1,1,0
68,0.05,1984.0,1.01,2.02,2.02,100,1,1,1,0
69,0.05,2054.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
70,0.05,1951.0,1.01,1.01,100,100,1,1,0,0
71,0.05,2040.0,1.01,1.01,2.02,3.03,1,1,1,1
72,0.05,1955.0,1.01,2.02,4.04,100,1,1,1,0
73,0.05,2016.0,1.01,1.01,1.01,100,1,1,1,0
74,0.05,1941.0,1.01,1.01,100,100,1,1,0,0
75,0.05,2047.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
76,0.05,2049.0,1.01,1.01,2.02,2.02,1,1,1,1
77,0.05,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
78,0.05,1951.0,1.01,2.02,100,100,1,1,0,0
79,0.05,1943.0,1.01,2.02,100,100,1,1,0,0
80,0.05,1943.0,1.01,2.02,100,100,1,1,0,0
81,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
82,0.05,2049.0,1.01,2.02,2.02,2.02,1,1,1,1
83,0.05,1941.0,1.01,1.01,100,100,1,1,0,0
84,0.05,1935.0,2.02,6.06,100,100,1,1,0,0
85,0.05,2033.0,1.01,1.01,1.01,100,1,1,1,0
86,0.05,1926.0,1.01,1.01,100,100,1,1,0,0
87,0.05,2050.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.05,1955.0,1.01,2.02,3.03,100,1,1,1,0
89,0.05,1943.0,1.01,2.02,100,100,1,1,0,0
90,0.05,2049.0,1.01,1.01,2.02,4.04,1,1,1,1
91,0.05,1944.0,1.01,3.03,100,100,1,1,0,0
92,0.05,1970.0,2.02,2.02,2.02,100,1,1,1,0
93,0.05,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.05,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
95,0.05,1951.0,1.01,1.01,100,100,1,1,0,0
96,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
97,0.05,1941.0,2.02,2.02,100,100,1,1,0,0
98,0.05,1869.0,1.01,100,100,100,1,0,0,0
99,0.05,1923.0,1.01,1.01,100,100,1,1,0,0
100,0.05,1945.0,1.01,1.01,100,100,1,1,0,0
