Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.005,79.0,43.43,64.64,66.66,100,1,1,1,0
38,0.005,82.0,40.400000000000006,71.71,75.75,76.76,1,1,1,1
39,0.005,81.0,32.32,38.38,39.39,42.42,1,1,1,1
40,0.005,79.0,32.32,41.410000000000004,59.589999999999996,100,1,1,1,0
41,0.005,76.0,66.66,89.89,100,100,1,1,0,0
42,0.005,80.0,41.410000000000004,55.550000000000004,100,100,1,1,0,0
43,0.005,77.0,45.45,54.540000000000006,86.86,100,1,1,1,0
44,0.005,76.0,52.52,100,100,100,1,0,0,0
45,0.005,78.0,40.400000000000006,40.400000000000006,43.43,100,1,1,1,0
46,0.005,78.0,43.43,44.44,48.48,100,1,1,1,0
47,0.005,80.0,52.52,53.53,53.53,54.540000000000006,1,1,1,1
48,0.005,82.0,34.34,35.35,39.39,90.9,1,1,1,1
49,0.005,68.0,100,100,100,100,0,0,0,0
50,0.005,81.0,42.42,42.42,43.43,100,1,1,1,0
51,0.005,79.0,62.62,66.66,66.66,100,1,1,1,0
52,0.005,78.0,81.81,84.84,89.89,100,1,1,1,0
53,0.005,81.0,28.28,42.42,53.53,72.72,1,1,1,1
54,0.005,80.0,100,100,100,100,0,0,0,0
55,0.005,78.0,56.56,59.589999999999996,60.599999999999994,100,1,1,1,0
56,0.005,80.0,39.39,64.64,68.68,100,1,1,1,0
57,0.005,81.0,52.52,53.53,54.540000000000006,68.68,1,1,1,1
58,0.005,82.0,58.58,59.589999999999996,63.63,90.9,1,1,1,1
59,0.005,81.0,49.49,70.7,74.74,77.77,1,1,1,1
60,0.005,81.0,44.44,71.71,73.73,79.79,1,1,1,1
61,0.005,77.0,59.589999999999996,63.63,65.65,100,1,1,1,0
62,0.005,82.0,45.45,50.5,66.66,89.89,1,1,1,1
63,0.005,68.0,100,100,100,100,0,0,0,0
64,0.005,79.0,57.57000000000001,62.62,62.62,100,1,1,1,0
65,0.005,80.0,74.74,77.77,80.80000000000001,84.84,1,1,1,1
66,0.005,81.0,50.5,100,100,100,1,0,0,0
67,0.005,74.0,80.80000000000001,100,100,100,1,0,0,0
68,0.005,79.0,75.75,77.77,80.80000000000001,88.88,1,1,1,1
69,0.005,79.0,36.36,37.37,44.44,100,1,1,1,0
70,0.005,81.0,64.64,100,100,100,1,0,0,0
71,0.005,73.0,57.57000000000001,100,100,100,1,0,0,0
72,0.005,80.0,33.33,38.38,46.46,56.56,1,1,1,1
73,0.005,77.0,41.410000000000004,56.56,62.62,100,1,1,1,0
74,0.005,71.0,100,100,100,100,0,0,0,0
75,0.005,79.0,53.53,53.53,53.53,100,1,1,1,0
76,0.005,82.0,49.49,50.5,50.5,75.75,1,1,1,1
77,0.005,82.0,65.65,65.65,65.65,71.71,1,1,1,1
78,0.005,70.0,100,100,100,100,0,0,0,0
79,0.005,82.0,84.84,89.89,90.9,100,1,1,1,0
80,0.005,75.0,83.83000000000001,100,100,100,1,0,0,0
81,0.005,83.0,53.53,54.540000000000006,83.83000000000001,90.9,1,1,1,1
82,0.005,81.0,46.46,48.48,49.49,56.56,1,1,1,1
83,0.005,75.0,59.589999999999996,70.7,100,100,1,1,0,0
84,0.005,80.0,28.28,31.31,40.400000000000006,86.86,1,1,1,1
85,0.005,79.0,31.31,52.52,56.56,100,1,1,1,0
86,0.005,79.0,42.42,42.42,63.63,100,1,1,1,0
87,0.005,74.0,67.67,100,100,100,1,0,0,0
88,0.005,76.0,81.81,86.86,100,100,1,1,0,0
89,0.005,81.0,69.69000000000001,76.76,78.78,79.79,1,1,1,1
90,0.005,80.0,34.34,39.39,40.400000000000006,59.589999999999996,1,1,1,1
91,0.005,80.0,38.38,41.410000000000004,44.44,52.52,1,1,1,1
92,0.005,77.0,51.51,78.78,100,100,1,1,0,0
93,0.005,80.0,54.540000000000006,54.540000000000006,56.56,100,1,1,1,0
94,0.005,73.0,100,100,100,100,0,0,0,0
95,0.005,81.0,44.44,47.470000000000006,49.49,49.49,1,1,1,1
96,0.005,75.0,100,100,100,100,0,0,0,0
97,0.005,78.0,39.39,40.400000000000006,74.74,100,1,1,1,0
98,0.005,80.0,40.400000000000006,43.43,44.44,54.540000000000006,1,1,1,1
99,0.005,72.0,100,100,100,100,0,0,0,0
100,0.005,81.0,30.299999999999997,34.34,37.37,50.5,1,1,1,1
