Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.003,78.0,41.410000000000004,42.42,43.43,100,1,1,1,0
61,0.003,80.0,50.5,53.53,57.57000000000001,81.81,1,1,1,1
62,0.003,82.0,32.32,34.34,34.34,48.48,1,1,1,1
63,0.003,75.0,34.34,43.43,100,100,1,1,0,0
64,0.003,82.0,40.400000000000006,41.410000000000004,41.410000000000004,43.43,1,1,1,1
65,0.003,73.0,89.89,100,100,100,1,0,0,0
66,0.003,80.0,30.299999999999997,30.299999999999997,32.32,53.53,1,1,1,1
67,0.003,75.0,70.7,100,100,100,1,0,0,0
68,0.003,78.0,69.69000000000001,80.80000000000001,83.83000000000001,100,1,1,1,0
69,0.003,76.0,100,100,100,100,0,0,0,0
70,0.003,80.0,66.66,68.68,70.7,78.78,1,1,1,1
71,0.003,75.0,56.56,70.7,100,100,1,1,0,0
72,0.003,79.0,44.44,100,100,100,1,0,0,0
73,0.003,75.0,100,100,100,100,0,0,0,0
74,0.003,72.0,100,100,100,100,0,0,0,0
75,0.003,79.0,36.36,55.550000000000004,58.58,100,1,1,1,0
76,0.003,79.0,68.68,69.69000000000001,69.69000000000001,100,1,1,1,0
77,0.003,69.0,100,100,100,100,0,0,0,0
78,0.003,76.0,43.43,100,100,100,1,0,0,0
79,0.003,80.0,39.39,41.410000000000004,42.42,52.52,1,1,1,1
80,0.003,80.0,29.29,29.29,31.31,40.400000000000006,1,1,1,1
81,0.003,80.0,53.53,57.57000000000001,57.57000000000001,59.589999999999996,1,1,1,1
82,0.003,79.0,55.550000000000004,100,100,100,1,0,0,0
83,0.003,75.0,39.39,100,100,100,1,0,0,0
84,0.003,68.0,100,100,100,100,0,0,0,0
85,0.003,73.0,66.66,100,100,100,1,0,0,0
86,0.003,77.0,39.39,81.81,100,100,1,1,0,0
87,0.003,82.0,40.400000000000006,41.410000000000004,64.64,100,1,1,1,0
88,0.003,78.0,32.32,36.36,40.400000000000006,100,1,1,1,0
89,0.003,79.0,35.35,37.37,66.66,100,1,1,1,0
90,0.003,74.0,60.599999999999994,100,100,100,1,0,0,0
91,0.003,75.0,89.89,100,100,100,1,0,0,0
92,0.003,73.0,77.77,100,100,100,1,0,0,0
93,0.003,78.0,43.43,48.48,50.5,100,1,1,1,0
94,0.003,81.0,43.43,43.43,66.66,89.89,1,1,1,1
95,0.003,76.0,53.53,57.57000000000001,100,100,1,1,0,0
96,0.003,74.0,48.48,60.599999999999994,100,100,1,1,0,0
97,0.003,82.0,52.52,53.53,53.53,68.68,1,1,1,1
98,0.003,81.0,40.400000000000006,41.410000000000004,41.410000000000004,58.58,1,1,1,1
99,0.003,78.0,42.42,52.52,61.61,100,1,1,1,0
100,0.003,80.0,78.78,100,100,100,1,0,0,0
