Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.01,82.0,100,100,100,100,0,0,0,0
56,0.01,82.0,45.45,52.52,69.69000000000001,100,1,1,1,0
57,0.01,80.0,100,100,100,100,0,0,0,0
58,0.01,74.0,32.32,54.540000000000006,100,100,1,1,0,0
59,0.01,81.0,55.550000000000004,57.57000000000001,66.66,69.69000000000001,1,1,1,1
60,0.01,71.0,81.81,100,100,100,1,0,0,0
61,0.01,78.0,55.550000000000004,66.66,67.67,100,1,1,1,0
62,0.01,79.0,29.29,35.35,54.540000000000006,100,1,1,1,0
63,0.01,72.0,100,100,100,100,0,0,0,0
64,0.01,77.0,44.44,45.45,65.65,100,1,1,1,0
65,0.01,79.0,41.410000000000004,44.44,45.45,100,1,1,1,0
66,0.01,81.0,68.68,68.68,69.69000000000001,75.75,1,1,1,1
67,0.01,80.0,41.410000000000004,54.540000000000006,54.540000000000006,84.84,1,1,1,1
68,0.01,78.0,55.550000000000004,70.7,89.89,100,1,1,1,0
69,0.01,81.0,44.44,46.46,55.550000000000004,100,1,1,1,0
70,0.01,77.0,55.550000000000004,100,100,100,1,0,0,0
71,0.01,78.0,33.33,35.35,39.39,100,1,1,1,0
72,0.01,82.0,62.62,62.62,100,100,1,1,0,0
73,0.01,80.0,40.400000000000006,47.470000000000006,50.5,75.75,1,1,1,1
74,0.01,78.0,90.9,100,100,100,1,0,0,0
75,0.01,82.0,51.51,52.52,60.599999999999994,90.9,1,1,1,1
76,0.01,79.0,39.39,40.400000000000006,54.540000000000006,100,1,1,1,0
77,0.01,81.0,39.39,68.68,80.80000000000001,90.9,1,1,1,1
78,0.01,80.0,77.77,82.82000000000001,90.9,100,1,1,1,0
79,0.01,76.0,89.89,100,100,100,1,0,0,0
80,0.01,77.0,100,100,100,100,0,0,0,0
81,0.01,80.0,40.400000000000006,45.45,70.7,100,1,1,1,0
82,0.01,82.0,54.540000000000006,54.540000000000006,68.68,100,1,1,1,0
83,0.01,76.0,82.82000000000001,82.82000000000001,100,100,1,1,0,0
84,0.01,79.0,41.410000000000004,41.410000000000004,43.43,100,1,1,1,0
85,0.01,80.0,32.32,39.39,47.470000000000006,100,1,1,1,0
86,0.01,77.0,41.410000000000004,43.43,47.470000000000006,100,1,1,1,0
87,0.01,77.0,65.65,89.89,89.89,100,1,1,1,0
88,0.01,76.0,47.470000000000006,49.49,100,100,1,1,0,0
89,0.01,81.0,38.38,44.44,45.45,66.66,1,1,1,1
90,0.01,82.0,31.31,32.32,44.44,100,1,1,1,0
91,0.01,82.0,32.32,37.37,37.37,100,1,1,1,0
92,0.01,80.0,39.39,40.400000000000006,41.410000000000004,89.89,1,1,1,1
93,0.01,82.0,50.5,54.540000000000006,54.540000000000006,57.57000000000001,1,1,1,1
94,0.01,81.0,42.42,42.42,43.43,44.44,1,1,1,1
95,0.01,78.0,47.470000000000006,49.49,88.88,100,1,1,1,0
96,0.01,83.0,53.53,54.540000000000006,56.56,64.64,1,1,1,1
97,0.01,79.0,52.52,54.540000000000006,56.56,100,1,1,1,0
98,0.01,73.0,44.44,100,100,100,1,0,0,0
99,0.01,80.0,39.39,41.410000000000004,42.42,89.89,1,1,1,1
100,0.01,81.0,80.80000000000001,84.84,85.85,100,1,1,1,0
