Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
84,0.5,53.0,37.37,38.38,39.39,45.45,1,1,1,1
85,0.5,53.0,41.410000000000004,41.410000000000004,42.42,70.7,1,1,1,1
86,0.5,53.0,32.32,32.32,57.57000000000001,70.7,1,1,1,1
87,0.5,53.0,42.42,43.43,52.52,100,1,1,1,0
88,0.5,49.0,32.32,45.45,60.599999999999994,100,1,1,1,0
89,0.5,49.0,40.400000000000006,42.42,100,100,1,1,0,0
90,0.5,48.0,30.299999999999997,32.32,41.410000000000004,62.62,1,1,1,1
91,0.5,49.0,40.400000000000006,40.400000000000006,51.51,65.65,1,1,1,1
92,0.5,53.0,38.38,38.38,40.400000000000006,45.45,1,1,1,1
93,0.5,49.0,32.32,34.34,43.43,100,1,1,1,0
94,0.5,49.0,26.26,31.31,44.44,100,1,1,1,0
95,0.5,52.0,35.35,36.36,57.57000000000001,100,1,1,1,0
96,0.5,49.0,31.31,41.410000000000004,45.45,100,1,1,1,0
97,0.5,53.0,35.35,35.35,41.410000000000004,60.599999999999994,1,1,1,1
98,0.5,49.0,31.31,35.35,35.35,100,1,1,1,0
99,0.5,53.0,51.51,100,100,100,1,0,0,0
100,0.5,53.0,74.74,74.74,100,100,1,1,0,0
