Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,0.0,78.0,38.38,90.9,100,100,1,1,0,0
71,0.0,80.0,30.299999999999997,33.33,45.45,84.84,1,1,1,1
72,0.0,82.0,37.37,48.48,90.9,100,1,1,1,0
73,0.0,78.0,57.57000000000001,85.85,87.87,100,1,1,1,0
74,0.0,73.0,73.73,100,100,100,1,0,0,0
75,0.0,80.0,39.39,44.44,46.46,100,1,1,1,0
76,0.0,82.0,41.410000000000004,42.42,49.49,81.81,1,1,1,1
77,0.0,81.0,43.43,44.44,44.44,100,1,1,1,0
78,0.0,82.0,33.33,33.33,53.53,67.67,1,1,1,1
79,0.0,80.0,45.45,46.46,51.51,82.82000000000001,1,1,1,1
80,0.0,76.0,59.589999999999996,61.61,100,100,1,1,0,0
81,0.0,78.0,38.38,68.68,68.68,100,1,1,1,0
82,0.0,79.0,100,100,100,100,0,0,0,0
83,0.0,80.0,32.32,41.410000000000004,41.410000000000004,46.46,1,1,1,1
84,0.0,79.0,100,100,100,100,0,0,0,0
85,0.0,79.0,42.42,49.49,82.82000000000001,100,1,1,1,0
86,0.0,81.0,55.550000000000004,76.76,76.76,78.78,1,1,1,1
87,0.0,70.0,100,100,100,100,0,0,0,0
88,0.0,75.0,56.56,89.89,100,100,1,1,0,0
89,0.0,83.0,51.51,58.58,64.64,69.69000000000001,1,1,1,1
90,0.0,80.0,34.34,40.400000000000006,67.67,83.83000000000001,1,1,1,1
91,0.0,76.0,77.77,81.81,100,100,1,1,0,0
92,0.0,76.0,42.42,42.42,100,100,1,1,0,0
93,0.0,81.0,41.410000000000004,42.42,42.42,55.550000000000004,1,1,1,1
94,0.0,71.0,100,100,100,100,0,0,0,0
95,0.0,80.0,40.400000000000006,41.410000000000004,45.45,84.84,1,1,1,1
96,0.0,79.0,35.35,54.540000000000006,75.75,100,1,1,1,0
97,0.0,78.0,52.52,53.53,81.81,100,1,1,1,0
98,0.0,80.0,51.51,60.599999999999994,67.67,86.86,1,1,1,1
99,0.0,82.0,43.43,45.45,51.51,84.84,1,1,1,1
100,0.0,75.0,52.52,55.550000000000004,100,100,1,1,0,0
