Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.1,79.0,53.53,90.9,100,100,1,1,0,0
44,0.1,79.0,32.32,38.38,38.38,51.51,1,1,1,1
45,0.1,78.0,83.83000000000001,100,100,100,1,0,0,0
46,0.1,72.0,71.71,100,100,100,1,0,0,0
47,0.1,78.0,39.39,42.42,100,100,1,1,0,0
48,0.1,79.0,56.56,56.56,100,100,1,1,0,0
49,0.1,82.0,66.66,67.67,67.67,69.69000000000001,1,1,1,1
50,0.1,80.0,80.80000000000001,84.84,85.85,100,1,1,1,0
51,0.1,80.0,40.400000000000006,40.400000000000006,49.49,100,1,1,1,0
52,0.1,72.0,100,100,100,100,0,0,0,0
53,0.1,81.0,42.42,48.48,57.57000000000001,71.71,1,1,1,1
54,0.1,78.0,90.9,100,100,100,1,0,0,0
55,0.1,79.0,34.34,36.36,40.400000000000006,44.44,1,1,1,1
56,0.1,81.0,47.470000000000006,53.53,53.53,61.61,1,1,1,1
57,0.1,82.0,33.33,43.43,48.48,73.73,1,1,1,1
58,0.1,76.0,67.67,68.68,100,100,1,1,0,0
59,0.1,73.0,45.45,100,100,100,1,0,0,0
60,0.1,74.0,56.56,100,100,100,1,0,0,0
61,0.1,71.0,100,100,100,100,0,0,0,0
62,0.1,78.0,79.79,81.81,82.82000000000001,100,1,1,1,0
63,0.1,80.0,32.32,46.46,53.53,59.589999999999996,1,1,1,1
64,0.1,82.0,75.75,77.77,82.82000000000001,90.9,1,1,1,1
65,0.1,79.0,40.400000000000006,44.44,57.57000000000001,100,1,1,1,0
66,0.1,81.0,41.410000000000004,42.42,47.470000000000006,76.76,1,1,1,1
67,0.1,74.0,33.33,37.37,41.410000000000004,100,1,1,1,0
68,0.1,81.0,33.33,63.63,74.74,76.76,1,1,1,1
69,0.1,81.0,53.53,53.53,54.540000000000006,56.56,1,1,1,1
70,0.1,81.0,46.46,57.57000000000001,60.599999999999994,76.76,1,1,1,1
71,0.1,79.0,39.39,40.400000000000006,44.44,100,1,1,1,0
72,0.1,79.0,40.400000000000006,42.42,44.44,56.56,1,1,1,1
73,0.1,81.0,35.35,53.53,56.56,60.599999999999994,1,1,1,1
74,0.1,78.0,41.410000000000004,43.43,50.5,100,1,1,1,0
75,0.1,75.0,39.39,44.44,100,100,1,1,0,0
76,0.1,80.0,44.44,44.44,46.46,47.470000000000006,1,1,1,1
77,0.1,76.0,39.39,40.400000000000006,42.42,100,1,1,1,0
78,0.1,80.0,36.36,40.400000000000006,43.43,79.79,1,1,1,1
79,0.1,75.0,42.42,61.61,68.68,100,1,1,1,0
80,0.1,78.0,100,100,100,100,0,0,0,0
81,0.1,81.0,56.56,57.57000000000001,60.599999999999994,75.75,1,1,1,1
82,0.1,78.0,39.39,40.400000000000006,44.44,100,1,1,1,0
83,0.1,79.0,45.45,51.51,60.599999999999994,100,1,1,1,0
84,0.1,76.0,38.38,59.589999999999996,60.599999999999994,100,1,1,1,0
85,0.1,73.0,43.43,100,100,100,1,0,0,0
86,0.1,75.0,43.43,66.66,100,100,1,1,0,0
87,0.1,82.0,52.52,52.52,58.58,89.89,1,1,1,1
88,0.1,73.0,100,100,100,100,0,0,0,0
89,0.1,78.0,48.48,52.52,89.89,100,1,1,1,0
90,0.1,75.0,78.78,100,100,100,1,0,0,0
91,0.1,79.0,31.31,31.31,57.57000000000001,67.67,1,1,1,1
92,0.1,79.0,45.45,68.68,100,100,1,1,0,0
93,0.1,74.0,60.599999999999994,100,100,100,1,0,0,0
94,0.1,81.0,49.49,56.56,64.64,69.69000000000001,1,1,1,1
95,0.1,77.0,36.36,45.45,53.53,100,1,1,1,0
96,0.1,80.0,59.589999999999996,64.64,64.64,68.68,1,1,1,1
97,0.1,79.0,40.400000000000006,44.44,48.48,52.52,1,1,1,1
98,0.1,76.0,48.48,78.78,100,100,1,1,0,0
99,0.1,79.0,31.31,35.35,46.46,100,1,1,1,0
100,0.1,77.0,40.400000000000006,45.45,48.48,100,1,1,1,0
