Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,0.03,2117.0,1.01,1.01,1.01,6.06,1,1,1,1
51,0.03,2127.0,1.01,1.01,2.02,7.07,1,1,1,1
52,0.03,2098.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
53,0.03,2119.0,1.01,1.01,1.01,11.11,1,1,1,1
54,0.03,2092.0,1.01,1.01,2.02,12.12,1,1,1,1
55,0.03,2106.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
56,0.03,2119.0,1.01,1.01,2.02,11.11,1,1,1,1
57,0.03,2107.0,1.01,1.01,2.02,4.04,1,1,1,1
58,0.03,2088.0,1.01,2.02,2.02,100,1,1,1,0
59,0.03,2121.0,1.01,1.01,1.01,4.04,1,1,1,1
60,0.03,2122.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
61,0.03,2103.0,1.01,1.01,3.03,51.51,1,1,1,1
62,0.03,2076.0,1.01,1.01,2.02,100,1,1,1,0
63,0.03,2122.0,1.01,1.01,2.02,7.07,1,1,1,1
64,0.03,2124.0,1.01,2.02,3.03,34.34,1,1,1,1
65,0.03,2122.0,1.01,1.01,2.02,7.07,1,1,1,1
66,0.03,2118.0,1.01,2.02,2.02,14.14,1,1,1,1
67,0.03,2116.0,1.01,1.01,2.02,22.22,1,1,1,1
68,0.03,2116.0,1.01,1.01,2.02,7.07,1,1,1,1
69,0.03,2120.0,1.01,1.01,2.02,4.04,1,1,1,1
70,0.03,2116.0,1.01,1.01,2.02,11.11,1,1,1,1
71,0.03,2098.0,1.01,1.01,2.02,31.31,1,1,1,1
72,0.03,2126.0,1.01,2.02,15.149999999999999,70.7,1,1,1,1
73,0.03,2115.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
74,0.03,2127.0,1.01,2.02,3.03,14.14,1,1,1,1
75,0.03,2108.0,1.01,2.02,2.02,14.14,1,1,1,1
76,0.03,2115.0,1.01,1.01,2.02,25.25,1,1,1,1
77,0.03,2116.0,1.01,1.01,2.02,9.09,1,1,1,1
78,0.03,2112.0,1.01,2.02,2.02,12.12,1,1,1,1
79,0.03,2118.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
80,0.03,2102.0,1.01,2.02,2.02,25.25,1,1,1,1
81,0.03,2120.0,1.01,1.01,2.02,25.25,1,1,1,1
82,0.03,2123.0,1.01,2.02,2.02,13.13,1,1,1,1
83,0.03,2125.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
84,0.03,2098.0,1.01,1.01,2.02,71.71,1,1,1,1
85,0.03,2100.0,1.01,2.02,3.03,75.75,1,1,1,1
86,0.03,2112.0,1.01,1.01,2.02,13.13,1,1,1,1
87,0.03,2122.0,1.01,1.01,2.02,7.07,1,1,1,1
88,0.03,2114.0,1.01,1.01,2.02,18.18,1,1,1,1
89,0.03,2142.0,1.01,2.02,2.02,16.16,1,1,1,1
90,0.03,2110.0,1.01,1.01,2.02,13.13,1,1,1,1
91,0.03,2118.0,1.01,1.01,1.01,6.06,1,1,1,1
92,0.03,2121.0,1.01,1.01,1.01,6.06,1,1,1,1
93,0.03,2116.0,1.01,1.01,2.02,11.11,1,1,1,1
94,0.03,2127.0,1.01,1.01,2.02,3.03,1,1,1,1
95,0.03,2122.0,1.01,1.01,2.02,36.36,1,1,1,1
96,0.03,2109.0,1.01,1.01,2.02,12.12,1,1,1,1
97,0.03,2113.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
98,0.03,2113.0,1.01,1.01,2.02,7.07,1,1,1,1
99,0.03,2127.0,1.01,1.01,2.02,24.24,1,1,1,1
100,0.03,2112.0,1.01,2.02,4.04,16.16,1,1,1,1
