Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.0005,2092.0,1.01,2.02,3.03,43.43,1,1,1,1
38,0.0005,2057.0,1.01,2.02,6.06,100,1,1,1,0
39,0.0005,2134.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
40,0.0005,2058.0,1.01,2.02,4.04,100,1,1,1,0
41,0.0005,2153.0,1.01,2.02,2.02,9.09,1,1,1,1
42,0.0005,2087.0,1.01,2.02,4.04,60.599999999999994,1,1,1,1
43,0.0005,2067.0,2.02,3.03,11.11,100,1,1,1,0
44,0.0005,2129.0,1.01,1.01,2.02,8.08,1,1,1,1
45,0.0005,2051.0,1.01,1.01,2.02,100,1,1,1,0
46,0.0005,2109.0,1.01,1.01,2.02,38.38,1,1,1,1
47,0.0005,2106.0,1.01,2.02,4.04,27.270000000000003,1,1,1,1
48,0.0005,2151.0,1.01,1.01,1.01,3.03,1,1,1,1
49,0.0005,2133.0,1.01,1.01,2.02,29.29,1,1,1,1
50,0.0005,2074.0,1.01,2.02,5.050000000000001,100,1,1,1,0
51,0.0005,2101.0,1.01,2.02,2.02,23.23,1,1,1,1
52,0.0005,2109.0,1.01,1.01,2.02,27.270000000000003,1,1,1,1
53,0.0005,2084.0,2.02,2.02,5.050000000000001,100,1,1,1,0
54,0.0005,2086.0,1.01,1.01,2.02,19.19,1,1,1,1
55,0.0005,2068.0,1.01,3.03,7.07,100,1,1,1,0
56,0.0005,2087.0,1.01,2.02,4.04,100,1,1,1,0
57,0.0005,2113.0,1.01,1.01,2.02,24.24,1,1,1,1
58,0.0005,2099.0,1.01,2.02,2.02,50.5,1,1,1,1
59,0.0005,2058.0,2.02,4.04,6.06,100,1,1,1,0
60,0.0005,2123.0,1.01,2.02,2.02,38.38,1,1,1,1
61,0.0005,2073.0,1.01,2.02,3.03,100,1,1,1,0
62,0.0005,2075.0,1.01,2.02,2.02,100,1,1,1,0
63,0.0005,2044.0,1.01,3.03,4.04,100,1,1,1,0
64,0.0005,2119.0,1.01,2.02,4.04,20.200000000000003,1,1,1,1
65,0.0005,2090.0,1.01,3.03,5.050000000000001,30.299999999999997,1,1,1,1
66,0.0005,2134.0,1.01,2.02,5.050000000000001,12.12,1,1,1,1
67,0.0005,2077.0,1.01,2.02,6.06,100,1,1,1,0
68,0.0005,2104.0,1.01,2.02,3.03,20.200000000000003,1,1,1,1
69,0.0005,2127.0,1.01,2.02,4.04,21.21,1,1,1,1
70,0.0005,2119.0,1.01,2.02,4.04,39.39,1,1,1,1
71,0.0005,2086.0,1.01,2.02,5.050000000000001,80.80000000000001,1,1,1,1
72,0.0005,2089.0,1.01,2.02,4.04,31.31,1,1,1,1
73,0.0005,2083.0,1.01,2.02,6.06,100,1,1,1,0
74,0.0005,2113.0,1.01,1.01,2.02,12.12,1,1,1,1
75,0.0005,2158.0,1.01,1.01,1.01,4.04,1,1,1,1
76,0.0005,2140.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
77,0.0005,2068.0,1.01,2.02,3.03,100,1,1,1,0
78,0.0005,2118.0,1.01,1.01,2.02,46.46,1,1,1,1
79,0.0005,2103.0,1.01,1.01,2.02,25.25,1,1,1,1
80,0.0005,2100.0,1.01,1.01,2.02,23.23,1,1,1,1
81,0.0005,2098.0,1.01,1.01,2.02,16.16,1,1,1,1
82,0.0005,2105.0,1.01,2.02,3.03,32.32,1,1,1,1
83,0.0005,2122.0,1.01,2.02,3.03,65.65,1,1,1,1
84,0.0005,2069.0,1.01,2.02,2.02,100,1,1,1,0
85,0.0005,2069.0,1.01,2.02,5.050000000000001,100,1,1,1,0
86,0.0005,2171.0,1.01,2.02,2.02,14.14,1,1,1,1
87,0.0005,2157.0,1.01,2.02,2.02,48.48,1,1,1,1
88,0.0005,2101.0,1.01,1.01,2.02,100,1,1,1,0
89,0.0005,2104.0,1.01,1.01,1.01,14.14,1,1,1,1
90,0.0005,2045.0,2.02,4.04,7.07,100,1,1,1,0
91,0.0005,2058.0,1.01,2.02,5.050000000000001,100,1,1,1,0
92,0.0005,2125.0,1.01,1.01,2.02,15.149999999999999,1,1,1,1
93,0.0005,2134.0,1.01,1.01,2.02,14.14,1,1,1,1
94,0.0005,2118.0,1.01,2.02,2.02,21.21,1,1,1,1
95,0.0005,2107.0,1.01,2.02,3.03,16.16,1,1,1,1
96,0.0005,2108.0,1.01,1.01,2.02,32.32,1,1,1,1
97,0.0005,2110.0,1.01,1.01,2.02,31.31,1,1,1,1
98,0.0005,2089.0,1.01,2.02,3.03,100,1,1,1,0
99,0.0005,2084.0,1.01,1.01,2.02,100,1,1,1,0
100,0.0005,2167.0,1.01,1.01,1.01,3.03,1,1,1,1
