Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.001,2071.0,1.01,2.02,3.03,100,1,1,1,0
32,0.001,2086.0,1.01,1.01,2.02,20.200000000000003,1,1,1,1
33,0.001,2107.0,1.01,2.02,15.149999999999999,55.550000000000004,1,1,1,1
34,0.001,2076.0,1.01,4.04,12.12,100,1,1,1,0
35,0.001,2103.0,1.01,2.02,3.03,18.18,1,1,1,1
36,0.001,2101.0,1.01,2.02,3.03,27.270000000000003,1,1,1,1
37,0.001,2117.0,1.01,2.02,2.02,12.12,1,1,1,1
38,0.001,2113.0,1.01,1.01,2.02,4.04,1,1,1,1
39,0.001,2110.0,1.01,2.02,3.03,43.43,1,1,1,1
40,0.001,2065.0,1.01,2.02,8.08,100,1,1,1,0
41,0.001,2093.0,1.01,1.01,2.02,50.5,1,1,1,1
42,0.001,2140.0,1.01,1.01,2.02,34.34,1,1,1,1
43,0.001,2088.0,1.01,2.02,3.03,100,1,1,1,0
44,0.001,2097.0,1.01,1.01,2.02,85.85,1,1,1,1
45,0.001,2075.0,1.01,2.02,2.02,100,1,1,1,0
46,0.001,2110.0,1.01,2.02,3.03,32.32,1,1,1,1
47,0.001,2096.0,1.01,2.02,2.02,16.16,1,1,1,1
48,0.001,2105.0,1.01,1.01,2.02,61.61,1,1,1,1
49,0.001,2137.0,1.01,2.02,2.02,12.12,1,1,1,1
50,0.001,2093.0,2.02,4.04,5.050000000000001,89.89,1,1,1,1
51,0.001,2084.0,1.01,2.02,3.03,100,1,1,1,0
52,0.001,2121.0,1.01,1.01,2.02,13.13,1,1,1,1
53,0.001,2116.0,1.01,1.01,2.02,51.51,1,1,1,1
54,0.001,2111.0,1.01,1.01,2.02,19.19,1,1,1,1
55,0.001,2095.0,1.01,2.02,2.02,100,1,1,1,0
56,0.001,2108.0,1.01,1.01,2.02,23.23,1,1,1,1
57,0.001,2111.0,1.01,2.02,3.03,29.29,1,1,1,1
58,0.001,2123.0,1.01,2.02,2.02,7.07,1,1,1,1
59,0.001,2089.0,1.01,2.02,3.03,86.86,1,1,1,1
60,0.001,2098.0,2.02,2.02,6.06,80.80000000000001,1,1,1,1
61,0.001,2089.0,1.01,2.02,2.02,50.5,1,1,1,1
62,0.001,2136.0,1.01,1.01,2.02,27.270000000000003,1,1,1,1
63,0.001,2092.0,1.01,2.02,2.02,23.23,1,1,1,1
64,0.001,2133.0,1.01,1.01,2.02,11.11,1,1,1,1
65,0.001,2056.0,2.02,2.02,3.03,100,1,1,1,0
66,0.001,2144.0,1.01,1.01,2.02,6.06,1,1,1,1
67,0.001,2110.0,1.01,1.01,1.01,31.31,1,1,1,1
68,0.001,2122.0,1.01,2.02,3.03,18.18,1,1,1,1
69,0.001,2096.0,1.01,2.02,4.04,43.43,1,1,1,1
70,0.001,2130.0,1.01,1.01,3.03,21.21,1,1,1,1
71,0.001,2133.0,1.01,1.01,2.02,8.08,1,1,1,1
72,0.001,2081.0,1.01,2.02,2.02,100,1,1,1,0
73,0.001,2130.0,1.01,2.02,3.03,28.28,1,1,1,1
74,0.001,2133.0,1.01,2.02,2.02,59.589999999999996,1,1,1,1
75,0.001,2081.0,1.01,2.02,3.03,100,1,1,1,0
76,0.001,2144.0,1.01,2.02,3.03,17.17,1,1,1,1
77,0.001,2075.0,1.01,2.02,3.03,100,1,1,1,0
78,0.001,2110.0,1.01,1.01,2.02,51.51,1,1,1,1
79,0.001,2046.0,1.01,2.02,6.06,100,1,1,1,0
80,0.001,2093.0,1.01,2.02,5.050000000000001,77.77,1,1,1,1
81,0.001,2124.0,1.01,2.02,2.02,19.19,1,1,1,1
82,0.001,2099.0,1.01,3.03,5.050000000000001,100,1,1,1,0
83,0.001,2060.0,1.01,2.02,4.04,100,1,1,1,0
84,0.001,2079.0,1.01,2.02,4.04,100,1,1,1,0
85,0.001,2107.0,1.01,2.02,2.02,70.7,1,1,1,1
86,0.001,2092.0,1.01,2.02,3.03,100,1,1,1,0
87,0.001,2087.0,1.01,2.02,5.050000000000001,100,1,1,1,0
88,0.001,2097.0,1.01,2.02,2.02,70.7,1,1,1,1
89,0.001,2072.0,1.01,3.03,7.07,100,1,1,1,0
90,0.001,2105.0,1.01,2.02,3.03,22.22,1,1,1,1
91,0.001,2122.0,1.01,1.01,2.02,16.16,1,1,1,1
92,0.001,2086.0,1.01,2.02,5.050000000000001,100,1,1,1,0
93,0.001,2131.0,1.01,2.02,2.02,88.88,1,1,1,1
94,0.001,2071.0,1.01,2.02,2.02,100,1,1,1,0
95,0.001,2100.0,1.01,1.01,2.02,89.89,1,1,1,1
96,0.001,2104.0,1.01,2.02,4.04,11.11,1,1,1,1
97,0.001,2140.0,1.01,1.01,2.02,8.08,1,1,1,1
98,0.001,2133.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
99,0.001,2082.0,1.01,1.01,2.02,100,1,1,1,0
100,0.001,2097.0,1.01,1.01,2.02,26.26,1,1,1,1
