Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.1,2114.0,1.01,2.02,3.03,39.39,1,1,1,1
70,0.1,2099.0,1.01,2.02,7.07,43.43,1,1,1,1
71,0.1,2047.0,1.01,3.03,5.050000000000001,100,1,1,1,0
72,0.1,2077.0,1.01,2.02,3.03,100,1,1,1,0
73,0.1,2076.0,1.01,1.01,2.02,100,1,1,1,0
74,0.1,2106.0,1.01,1.01,1.01,21.21,1,1,1,1
75,0.1,2107.0,2.02,2.02,5.050000000000001,37.37,1,1,1,1
76,0.1,2051.0,1.01,2.02,11.11,100,1,1,1,0
77,0.1,2109.0,1.01,1.01,2.02,7.07,1,1,1,1
78,0.1,2078.0,1.01,2.02,4.04,100,1,1,1,0
79,0.1,2056.0,1.01,2.02,2.02,100,1,1,1,0
80,0.1,2077.0,1.01,2.02,6.06,100,1,1,1,0
81,0.1,2035.0,1.01,2.02,7.07,100,1,1,1,0
82,0.1,2079.0,1.01,1.01,2.02,100,1,1,1,0
83,0.1,2090.0,1.01,2.02,3.03,20.200000000000003,1,1,1,1
84,0.1,2060.0,2.02,3.03,10.100000000000001,100,1,1,1,0
85,0.1,2118.0,1.01,2.02,3.03,22.22,1,1,1,1
86,0.1,2061.0,1.01,2.02,3.03,100,1,1,1,0
87,0.1,2085.0,1.01,2.02,3.03,100,1,1,1,0
88,0.1,2058.0,1.01,2.02,3.03,100,1,1,1,0
89,0.1,2107.0,1.01,1.01,2.02,23.23,1,1,1,1
90,0.1,2079.0,1.01,2.02,7.07,100,1,1,1,0
91,0.1,2104.0,1.01,2.02,2.02,12.12,1,1,1,1
92,0.1,2085.0,1.01,2.02,3.03,100,1,1,1,0
93,0.1,2112.0,1.01,2.02,2.02,17.17,1,1,1,1
94,0.1,2074.0,2.02,4.04,11.11,100,1,1,1,0
95,0.1,2081.0,1.01,2.02,2.02,100,1,1,1,0
96,0.1,2099.0,1.01,2.02,3.03,32.32,1,1,1,1
97,0.1,2086.0,1.01,1.01,3.03,100,1,1,1,0
98,0.1,2097.0,1.01,2.02,4.04,34.34,1,1,1,1
99,0.1,2098.0,1.01,2.02,5.050000000000001,64.64,1,1,1,1
100,0.1,2110.0,1.01,2.02,2.02,16.16,1,1,1,1
