Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,0.0,2100.0,1.01,2.02,5.050000000000001,15.149999999999999,1,1,1,1
69,0.0,2091.0,1.01,2.02,3.03,23.23,1,1,1,1
70,0.0,2094.0,1.01,2.02,4.04,72.72,1,1,1,1
71,0.0,2153.0,1.01,1.01,1.01,7.07,1,1,1,1
72,0.0,2107.0,1.01,1.01,1.01,32.32,1,1,1,1
73,0.0,2094.0,1.01,1.01,2.02,49.49,1,1,1,1
74,0.0,2145.0,1.01,2.02,5.050000000000001,15.149999999999999,1,1,1,1
75,0.0,2124.0,1.01,2.02,2.02,22.22,1,1,1,1
76,0.0,2107.0,1.01,2.02,2.02,13.13,1,1,1,1
77,0.0,2121.0,1.01,2.02,3.03,15.149999999999999,1,1,1,1
78,0.0,2088.0,1.01,2.02,5.050000000000001,100,1,1,1,0
79,0.0,2133.0,1.01,2.02,3.03,33.33,1,1,1,1
80,0.0,2134.0,1.01,1.01,2.02,4.04,1,1,1,1
81,0.0,2102.0,1.01,2.02,4.04,49.49,1,1,1,1
82,0.0,2101.0,1.01,2.02,2.02,31.31,1,1,1,1
83,0.0,2088.0,1.01,2.02,3.03,100,1,1,1,0
84,0.0,2129.0,1.01,2.02,5.050000000000001,22.22,1,1,1,1
85,0.0,2097.0,1.01,1.01,2.02,34.34,1,1,1,1
86,0.0,2120.0,1.01,2.02,2.02,20.200000000000003,1,1,1,1
87,0.0,2134.0,1.01,1.01,2.02,6.06,1,1,1,1
88,0.0,2100.0,1.01,2.02,5.050000000000001,43.43,1,1,1,1
89,0.0,2098.0,1.01,2.02,5.050000000000001,52.52,1,1,1,1
90,0.0,2078.0,1.01,2.02,3.03,100,1,1,1,0
91,0.0,2113.0,1.01,2.02,3.03,13.13,1,1,1,1
92,0.0,2097.0,1.01,2.02,2.02,23.23,1,1,1,1
93,0.0,2091.0,1.01,1.01,2.02,12.12,1,1,1,1
94,0.0,2102.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
95,0.0,2076.0,1.01,2.02,3.03,100,1,1,1,0
96,0.0,2066.0,1.01,2.02,6.06,100,1,1,1,0
97,0.0,2118.0,1.01,1.01,1.01,11.11,1,1,1,1
98,0.0,2113.0,1.01,1.01,2.02,23.23,1,1,1,1
99,0.0,2110.0,1.01,2.02,2.02,23.23,1,1,1,1
100,0.0,2133.0,1.01,1.01,1.01,6.06,1,1,1,1
