Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,0.0001,2120.0,1.01,1.01,2.02,63.63,1,1,1,1
30,0.0001,2134.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.0001,2089.0,1.01,3.03,5.050000000000001,71.71,1,1,1,1
32,0.0001,2130.0,1.01,2.02,2.02,7.07,1,1,1,1
33,0.0001,2091.0,1.01,2.02,6.06,77.77,1,1,1,1
34,0.0001,2113.0,1.01,1.01,2.02,32.32,1,1,1,1
35,0.0001,2119.0,1.01,1.01,1.01,4.04,1,1,1,1
36,0.0001,2135.0,1.01,2.02,2.02,18.18,1,1,1,1
37,0.0001,2065.0,1.01,2.02,3.03,100,1,1,1,0
38,0.0001,2091.0,1.01,1.01,3.03,83.83000000000001,1,1,1,1
39,0.0001,2076.0,1.01,1.01,2.02,100,1,1,1,0
40,0.0001,2064.0,1.01,1.01,2.02,100,1,1,1,0
41,0.0001,2125.0,1.01,2.02,4.04,51.51,1,1,1,1
42,0.0001,2137.0,1.01,1.01,3.03,36.36,1,1,1,1
43,0.0001,2093.0,1.01,2.02,5.050000000000001,100,1,1,1,0
44,0.0001,2067.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.0001,2104.0,1.01,1.01,2.02,21.21,1,1,1,1
46,0.0001,2065.0,2.02,4.04,11.11,100,1,1,1,0
47,0.0001,2097.0,1.01,2.02,3.03,45.45,1,1,1,1
48,0.0001,2127.0,1.01,2.02,2.02,11.11,1,1,1,1
49,0.0001,2098.0,1.01,2.02,2.02,31.31,1,1,1,1
50,0.0001,2105.0,1.01,1.01,2.02,17.17,1,1,1,1
51,0.0001,2102.0,1.01,2.02,3.03,16.16,1,1,1,1
52,0.0001,2090.0,1.01,2.02,2.02,41.410000000000004,1,1,1,1
53,0.0001,2096.0,1.01,2.02,3.03,45.45,1,1,1,1
54,0.0001,2091.0,1.01,2.02,3.03,100,1,1,1,0
55,0.0001,2107.0,1.01,2.02,2.02,42.42,1,1,1,1
56,0.0001,2120.0,1.01,1.01,2.02,7.07,1,1,1,1
57,0.0001,2095.0,1.01,3.03,5.050000000000001,60.599999999999994,1,1,1,1
58,0.0001,2113.0,1.01,2.02,2.02,8.08,1,1,1,1
59,0.0001,2094.0,1.01,2.02,5.050000000000001,38.38,1,1,1,1
60,0.0001,2060.0,1.01,2.02,4.04,100,1,1,1,0
61,0.0001,2119.0,1.01,2.02,3.03,9.09,1,1,1,1
62,0.0001,2090.0,1.01,2.02,2.02,100,1,1,1,0
63,0.0001,2108.0,1.01,1.01,2.02,13.13,1,1,1,1
64,0.0001,2066.0,1.01,2.02,3.03,100,1,1,1,0
65,0.0001,2090.0,1.01,1.01,2.02,17.17,1,1,1,1
66,0.0001,2091.0,1.01,2.02,3.03,100,1,1,1,0
67,0.0001,2119.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
68,0.0001,2107.0,1.01,1.01,2.02,17.17,1,1,1,1
69,0.0001,2109.0,1.01,2.02,2.02,67.67,1,1,1,1
70,0.0001,2131.0,2.02,3.03,6.06,73.73,1,1,1,1
71,0.0001,2113.0,1.01,2.02,2.02,16.16,1,1,1,1
72,0.0001,2098.0,1.01,2.02,4.04,52.52,1,1,1,1
73,0.0001,2144.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
74,0.0001,2114.0,1.01,2.02,3.03,9.09,1,1,1,1
75,0.0001,2107.0,1.01,2.02,2.02,22.22,1,1,1,1
76,0.0001,2104.0,1.01,2.02,5.050000000000001,47.470000000000006,1,1,1,1
77,0.0001,2144.0,1.01,1.01,2.02,4.04,1,1,1,1
78,0.0001,2123.0,1.01,1.01,2.02,24.24,1,1,1,1
79,0.0001,2105.0,1.01,1.01,2.02,58.58,1,1,1,1
80,0.0001,2116.0,1.01,1.01,2.02,32.32,1,1,1,1
81,0.0001,2077.0,1.01,2.02,5.050000000000001,100,1,1,1,0
82,0.0001,2105.0,1.01,1.01,3.03,17.17,1,1,1,1
83,0.0001,2135.0,1.01,1.01,2.02,11.11,1,1,1,1
84,0.0001,2094.0,1.01,1.01,2.02,57.57000000000001,1,1,1,1
85,0.0001,2082.0,1.01,1.01,2.02,100,1,1,1,0
86,0.0001,2124.0,1.01,1.01,2.02,18.18,1,1,1,1
87,0.0001,2106.0,1.01,2.02,2.02,16.16,1,1,1,1
88,0.0001,2097.0,1.01,2.02,3.03,36.36,1,1,1,1
89,0.0001,2151.0,1.01,2.02,3.03,28.28,1,1,1,1
90,0.0001,2065.0,2.02,5.050000000000001,7.07,100,1,1,1,0
91,0.0001,2065.0,1.01,2.02,3.03,100,1,1,1,0
92,0.0001,2103.0,1.01,2.02,4.04,52.52,1,1,1,1
93,0.0001,2079.0,1.01,2.02,3.03,100,1,1,1,0
94,0.0001,2125.0,1.01,1.01,2.02,13.13,1,1,1,1
95,0.0001,2118.0,1.01,1.01,1.01,7.07,1,1,1,1
96,0.0001,2072.0,1.01,2.02,2.02,100,1,1,1,0
97,0.0001,2086.0,1.01,1.01,2.02,100,1,1,1,0
98,0.0001,2108.0,1.01,1.01,2.02,68.68,1,1,1,1
99,0.0001,2101.0,1.01,1.01,2.02,14.14,1,1,1,1
100,0.0001,2102.0,1.01,2.02,3.03,29.29,1,1,1,1
