Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
63,0.003,2119.0,1.01,1.01,2.02,4.04,1,1,1,1
64,0.003,2064.0,2.02,6.06,9.09,100,1,1,1,0
65,0.003,2095.0,1.01,3.03,6.06,68.68,1,1,1,1
66,0.003,2134.0,1.01,1.01,2.02,9.09,1,1,1,1
67,0.003,2152.0,1.01,1.01,1.01,4.04,1,1,1,1
68,0.003,2124.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
69,0.003,2113.0,1.01,1.01,2.02,29.29,1,1,1,1
70,0.003,2133.0,1.01,1.01,2.02,20.200000000000003,1,1,1,1
71,0.003,2082.0,1.01,2.02,3.03,100,1,1,1,0
72,0.003,2120.0,1.01,1.01,3.03,54.540000000000006,1,1,1,1
73,0.003,2136.0,1.01,1.01,1.01,4.04,1,1,1,1
74,0.003,2102.0,1.01,2.02,4.04,18.18,1,1,1,1
75,0.003,2130.0,1.01,1.01,2.02,17.17,1,1,1,1
76,0.003,2087.0,1.01,2.02,3.03,100,1,1,1,0
77,0.003,2127.0,1.01,1.01,2.02,12.12,1,1,1,1
78,0.003,2123.0,1.01,2.02,3.03,11.11,1,1,1,1
79,0.003,2086.0,1.01,2.02,4.04,100,1,1,1,0
80,0.003,2106.0,1.01,1.01,2.02,59.589999999999996,1,1,1,1
81,0.003,2110.0,1.01,1.01,2.02,8.08,1,1,1,1
82,0.003,2102.0,1.01,2.02,4.04,47.470000000000006,1,1,1,1
83,0.003,2129.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
84,0.003,2102.0,1.01,1.01,2.02,11.11,1,1,1,1
85,0.003,2074.0,1.01,1.01,2.02,100,1,1,1,0
86,0.003,2088.0,1.01,2.02,3.03,100,1,1,1,0
87,0.003,2048.0,1.01,2.02,4.04,100,1,1,1,0
88,0.003,2098.0,1.01,2.02,3.03,39.39,1,1,1,1
89,0.003,2114.0,1.01,2.02,2.02,14.14,1,1,1,1
90,0.003,2101.0,1.01,2.02,3.03,100,1,1,1,0
91,0.003,2084.0,1.01,1.01,2.02,100,1,1,1,0
92,0.003,2099.0,1.01,2.02,6.06,27.270000000000003,1,1,1,1
93,0.003,2133.0,1.01,2.02,2.02,9.09,1,1,1,1
94,0.003,2046.0,1.01,2.02,4.04,100,1,1,1,0
95,0.003,2053.0,1.01,2.02,4.04,100,1,1,1,0
96,0.003,2145.0,1.01,1.01,1.01,17.17,1,1,1,1
97,0.003,2124.0,1.01,1.01,3.03,13.13,1,1,1,1
98,0.003,2056.0,1.01,3.03,7.07,100,1,1,1,0
99,0.003,2115.0,1.01,1.01,2.02,13.13,1,1,1,1
100,0.003,2081.0,1.01,3.03,7.07,100,1,1,1,0
