Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.3,1858.0,100,100,100,100,0,0,0,0
38,0.3,1921.0,2.02,100,100,100,1,0,0,0
39,0.3,1893.0,18.18,100,100,100,1,0,0,0
40,0.3,1937.0,2.02,100,100,100,1,0,0,0
41,0.3,1866.0,100,100,100,100,0,0,0,0
42,0.3,1913.0,3.03,100,100,100,1,0,0,0
43,0.3,1906.0,4.04,100,100,100,1,0,0,0
44,0.3,1913.0,2.02,100,100,100,1,0,0,0
45,0.3,1895.0,12.12,100,100,100,1,0,0,0
46,0.3,1893.0,100,100,100,100,0,0,0,0
47,0.3,1928.0,2.02,100,100,100,1,0,0,0
48,0.3,1899.0,9.09,100,100,100,1,0,0,0
49,0.3,1915.0,4.04,100,100,100,1,0,0,0
50,0.3,1921.0,2.02,100,100,100,1,0,0,0
51,0.3,1880.0,100,100,100,100,0,0,0,0
52,0.3,1877.0,100,100,100,100,0,0,0,0
53,0.3,1867.0,100,100,100,100,0,0,0,0
54,0.3,1923.0,3.03,100,100,100,1,0,0,0
55,0.3,1903.0,4.04,100,100,100,1,0,0,0
56,0.3,1932.0,2.02,100,100,100,1,0,0,0
57,0.3,1888.0,100,100,100,100,0,0,0,0
58,0.3,1875.0,100,100,100,100,0,0,0,0
59,0.3,1927.0,3.03,100,100,100,1,0,0,0
60,0.3,1867.0,100,100,100,100,0,0,0,0
61,0.3,1900.0,11.11,100,100,100,1,0,0,0
62,0.3,1916.0,2.02,100,100,100,1,0,0,0
63,0.3,1945.0,1.01,100,100,100,1,0,0,0
64,0.3,1886.0,100,100,100,100,0,0,0,0
65,0.3,1840.0,100,100,100,100,0,0,0,0
66,0.3,1927.0,5.050000000000001,100,100,100,1,0,0,0
67,0.3,1918.0,3.03,100,100,100,1,0,0,0
68,0.3,1930.0,4.04,100,100,100,1,0,0,0
69,0.3,1891.0,6.06,100,100,100,1,0,0,0
70,0.3,1876.0,100,100,100,100,0,0,0,0
71,0.3,1912.0,2.02,100,100,100,1,0,0,0
72,0.3,1891.0,100,100,100,100,0,0,0,0
73,0.3,1915.0,3.03,100,100,100,1,0,0,0
74,0.3,1926.0,5.050000000000001,100,100,100,1,0,0,0
75,0.3,1905.0,3.03,100,100,100,1,0,0,0
76,0.3,1947.0,2.02,100,100,100,1,0,0,0
77,0.3,1885.0,100,100,100,100,0,0,0,0
78,0.3,1936.0,2.02,100,100,100,1,0,0,0
79,0.3,1858.0,100,100,100,100,0,0,0,0
80,0.3,1924.0,2.02,100,100,100,1,0,0,0
81,0.3,1915.0,5.050000000000001,100,100,100,1,0,0,0
82,0.3,1913.0,5.050000000000001,100,100,100,1,0,0,0
83,0.3,1892.0,100,100,100,100,0,0,0,0
84,0.3,1952.0,2.02,100,100,100,1,0,0,0
85,0.3,1891.0,24.24,100,100,100,1,0,0,0
86,0.3,1898.0,4.04,100,100,100,1,0,0,0
87,0.3,1903.0,4.04,100,100,100,1,0,0,0
88,0.3,1927.0,3.03,100,100,100,1,0,0,0
89,0.3,1916.0,3.03,100,100,100,1,0,0,0
90,0.3,1836.0,100,100,100,100,0,0,0,0
91,0.3,1930.0,2.02,100,100,100,1,0,0,0
92,0.3,1867.0,100,100,100,100,0,0,0,0
93,0.3,1903.0,5.050000000000001,100,100,100,1,0,0,0
94,0.3,1899.0,6.06,100,100,100,1,0,0,0
95,0.3,1950.0,2.02,100,100,100,1,0,0,0
96,0.3,1902.0,5.050000000000001,100,100,100,1,0,0,0
97,0.3,1900.0,6.06,100,100,100,1,0,0,0
98,0.3,1900.0,5.050000000000001,100,100,100,1,0,0,0
99,0.3,1896.0,12.12,100,100,100,1,0,0,0
100,0.3,1903.0,5.050000000000001,100,100,100,1,0,0,0
