Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
90,1.05,631.0,1.01,100,100,100,1,0,0,0
91,1.05,682.0,1.01,1.01,1.01,100,1,1,1,0
92,1.05,675.0,1.01,1.01,1.01,100,1,1,1,0
93,1.05,672.0,5.050000000000001,8.08,8.08,100,1,1,1,0
94,1.05,698.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.05,708.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.05,663.0,1.01,1.01,100,100,1,1,0,0
97,1.05,704.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.05,698.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.05,590.0,100,100,100,100,0,0,0,0
100,1.05,708.0,1.01,1.01,2.02,2.02,1,1,1,1
