Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,1.01,708.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.01,688.0,1.01,1.01,1.01,100,1,1,1,0
75,1.01,700.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.01,700.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.01,601.0,100,100,100,100,0,0,0,0
78,1.01,712.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.01,715.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.01,678.0,1.01,1.01,2.02,100,1,1,1,0
81,1.01,708.0,1.01,1.01,2.02,2.02,1,1,1,1
82,1.01,678.0,2.02,2.02,3.03,100,1,1,1,0
83,1.01,659.0,1.01,1.01,100,100,1,1,0,0
84,1.01,635.0,2.02,100,100,100,1,0,0,0
85,1.01,700.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.01,712.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.01,682.0,1.01,1.01,1.01,100,1,1,1,0
88,1.01,705.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.01,652.0,1.01,2.02,100,100,1,1,0,0
90,1.01,712.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,652.0,2.02,3.03,100,100,1,1,0,0
92,1.01,700.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.01,672.0,3.03,6.06,6.06,100,1,1,1,0
94,1.01,699.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.01,704.0,1.01,1.01,1.01,3.03,1,1,1,1
96,1.01,644.0,1.01,100,100,100,1,0,0,0
97,1.01,698.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.01,714.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.01,695.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.01,613.0,100,100,100,100,0,0,0,0
